Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,05:30,05:35,05:57,01/05/2026,
Puyallup,Edmonds,Kingston,06:15,06:16,06:38,01/05/2026,
Puyallup,Kingston,Edmonds,07:00,07:02,07:24,01/05/2026,
Puyallup,Edmonds,Kingston,07:55,07:56,08:18,01/05/2026,
Puyallup,Kingston,Edmonds,08:40,08:41,09:02,01/05/2026,
Puyallup,Edmonds,Kingston,09:35,09:36,09:57,01/05/2026,
Puyallup,Kingston,Edmonds,10:20,10:21,10:42,01/05/2026,
Puyallup,Edmonds,Kingston,11:05,11:05,11:27,01/05/2026,
Puyallup,Kingston,Edmonds,11:55,11:59,12:20,01/05/2026,
Puyallup,Edmonds,Kingston,12:40,12:42,13:03,01/05/2026,
Puyallup,Kingston,Edmonds,13:30,13:31,13:56,01/05/2026,
Puyallup,Edmonds,Kingston,14:25,14:29,14:49,01/05/2026,
