Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:08,00:22,05/17/2026,
Kitsap,Clinton,Mukilteo,00:35,00:36,00:50,05/17/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:19,05/17/2026,
Kitsap,Clinton,,05:30,04:46,00:00,05/17/2026,
Kitsap,Mukilteo,,06:00,05:05,00:00,05/17/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:45,05/17/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:16,05/17/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:46,05/17/2026,
Kitsap,Mukilteo,Clinton,08:00,08:01,08:17,05/17/2026,
Kitsap,Clinton,Mukilteo,08:30,08:32,08:46,05/17/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:14,05/17/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:44,05/17/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:14,05/17/2026,
Kitsap,Clinton,Mukilteo,10:30,10:31,10:45,05/17/2026,
Kitsap,Mukilteo,Clinton,11:00,11:00,11:15,05/17/2026,
Kitsap,Clinton,Mukilteo,11:30,11:33,11:46,05/17/2026,
Kitsap,Mukilteo,Clinton,12:00,12:00,12:16,05/17/2026,
Kitsap,Clinton,Mukilteo,12:30,12:33,12:47,05/17/2026,
Kitsap,Mukilteo,Clinton,13:00,13:03,13:18,05/17/2026,
Kitsap,Clinton,Mukilteo,13:30,13:35,13:48,05/17/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:18,05/17/2026,
Kitsap,Clinton,Mukilteo,14:35,14:35,14:49,05/17/2026,
Kitsap,Mukilteo,Clinton,15:05,15:05,15:27,05/17/2026,
Kitsap,Clinton,Mukilteo,15:35,15:42,15:55,05/17/2026,
Kitsap,Mukilteo,Clinton,16:05,16:06,16:26,05/17/2026,
Kitsap,Clinton,Mukilteo,16:35,16:40,16:55,05/17/2026,
Kitsap,Mukilteo,Clinton,17:10,17:11,17:31,05/17/2026,
Kitsap,Clinton,Mukilteo,17:35,17:46,17:59,05/17/2026,
Kitsap,Mukilteo,Clinton,18:10,18:10,18:30,05/17/2026,
Kitsap,Clinton,Mukilteo,18:35,18:43,18:58,05/17/2026,
Kitsap,Mukilteo,Clinton,19:05,19:08,19:29,05/17/2026,
Kitsap,Clinton,Mukilteo,19:35,19:39,19:52,05/17/2026,
Kitsap,Mukilteo,Clinton,20:05,20:06,20:21,05/17/2026,
Kitsap,Clinton,Mukilteo,20:30,20:32,20:45,05/17/2026,
Kitsap,Mukilteo,Clinton,21:00,21:00,21:14,05/17/2026,
Kitsap,Clinton,Mukilteo,21:30,21:31,21:45,05/17/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:13,05/17/2026,
Kitsap,Clinton,Mukilteo,22:30,22:31,22:45,05/17/2026,
Kitsap,Mukilteo,Clinton,23:00,23:00,23:13,05/17/2026,
Kitsap,Clinton,Mukilteo,23:30,23:31,23:44,05/17/2026,
Kitsap,Mukilteo,Clinton,00:05,00:09,00:22,05/18/2026,
Kitsap,Clinton,Mukilteo,00:35,00:36,00:50,05/18/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,05/18/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:55,05/18/2026,
Kitsap,Mukilteo,Clinton,05:05,05:07,05:21,05/18/2026,
Kitsap,Clinton,Mukilteo,05:30,05:32,05:45,05/18/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,05/18/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:45,05/18/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:13,05/18/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:44,05/18/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,05/18/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:44,05/18/2026,
