Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:07,00:20,04/13/2026,
Kitsap,Clinton,Mukilteo,00:35,00:36,00:50,04/13/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,04/13/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:54,04/13/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:19,04/13/2026,
Kitsap,Clinton,Mukilteo,05:30,05:31,05:45,04/13/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,04/13/2026,
Kitsap,Clinton,Mukilteo,06:30,06:32,06:47,04/13/2026,
Kitsap,Mukilteo,Clinton,07:00,07:01,07:15,04/13/2026,
Kitsap,Clinton,Mukilteo,07:30,07:33,07:47,04/13/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,04/13/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:44,04/13/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:14,04/13/2026,
Kitsap,Clinton,Mukilteo,09:30,09:31,09:44,04/13/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:15,04/13/2026,
Kitsap,Clinton,Mukilteo,10:30,10:34,10:48,04/13/2026,
Kitsap,Mukilteo,Clinton,11:00,11:04,11:18,04/13/2026,
Kitsap,Clinton,Mukilteo,11:30,11:35,11:49,04/13/2026,
Kitsap,Mukilteo,Clinton,12:00,12:05,12:19,04/13/2026,
Kitsap,Clinton,Mukilteo,12:30,12:34,12:47,04/13/2026,
Kitsap,Mukilteo,Clinton,13:00,13:03,13:23,04/13/2026,
Kitsap,Clinton,Mukilteo,13:30,13:35,13:48,04/13/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:20,04/13/2026,
Kitsap,Clinton,Mukilteo,14:35,14:40,14:53,04/13/2026,
Kitsap,Mukilteo,Clinton,15:05,15:09,15:23,04/13/2026,
Kitsap,Clinton,Mukilteo,15:35,15:40,15:54,04/13/2026,
Kitsap,Mukilteo,Clinton,16:05,16:11,16:30,04/13/2026,
Kitsap,Clinton,Mukilteo,16:35,16:42,16:56,04/13/2026,
Kitsap,Mukilteo,Clinton,17:10,17:10,17:28,04/13/2026,
Kitsap,Clinton,Mukilteo,17:35,17:38,17:53,04/13/2026,
Kitsap,Mukilteo,Clinton,18:10,18:10,18:25,04/13/2026,
Kitsap,Clinton,Mukilteo,18:35,18:35,18:51,04/13/2026,
Kitsap,Mukilteo,Clinton,19:05,19:06,19:20,04/13/2026,
Kitsap,Clinton,Mukilteo,19:35,19:36,19:50,04/13/2026,
Kitsap,Mukilteo,Clinton,20:05,20:10,20:24,04/13/2026,
Kitsap,Clinton,Mukilteo,20:30,20:32,20:46,04/13/2026,
Kitsap,Mukilteo,Clinton,21:00,21:01,21:18,04/13/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:55,04/14/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:19,04/14/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,04/14/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:13,04/14/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:47,04/14/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:13,04/14/2026,
Kitsap,Clinton,Mukilteo,07:30,07:30,07:45,04/14/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,04/14/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:45,04/14/2026,
Kitsap,Mukilteo,Clinton,09:00,09:01,09:14,04/14/2026,
Kitsap,Clinton,Mukilteo,09:30,09:32,09:47,04/14/2026,
Kitsap,Mukilteo,Clinton,10:00,10:01,10:20,04/14/2026,
Kitsap,Clinton,Mukilteo,10:30,10:37,10:53,04/14/2026,
Kitsap,Mukilteo,Clinton,11:00,11:08,11:23,04/14/2026,
Kitsap,Clinton,Mukilteo,11:30,11:39,11:56,04/14/2026,
Kitsap,Mukilteo,Clinton,12:00,12:09,12:22,04/14/2026,
Kitsap,Clinton,Mukilteo,12:30,12:37,12:52,04/14/2026,
Kitsap,Mukilteo,Clinton,13:00,13:08,13:22,04/14/2026,
Kitsap,Clinton,Mukilteo,13:30,13:37,13:52,04/14/2026,
Kitsap,Mukilteo,Clinton,14:05,14:06,14:19,04/14/2026,
Kitsap,Clinton,Mukilteo,14:35,14:36,14:52,04/14/2026,
Kitsap,Mukilteo,Clinton,15:05,15:06,15:19,04/14/2026,
