Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:46,05:08,12/03/2025,
Puyallup,Edmonds,Kingston,05:35,05:38,06:00,12/03/2025,
Puyallup,Kingston,Edmonds,06:25,06:26,06:48,12/03/2025,
Puyallup,Edmonds,Kingston,07:10,07:10,07:32,12/03/2025,
Puyallup,Kingston,Edmonds,07:55,07:55,08:18,12/03/2025,
Puyallup,Edmonds,Kingston,08:50,09:12,09:15,12/03/2025,
Puyallup,Kingston,Edmonds,09:35,09:36,09:57,12/03/2025,
Puyallup,Edmonds,Kingston,10:20,10:21,10:43,12/03/2025,
Puyallup,Kingston,Edmonds,11:05,11:07,11:28,12/03/2025,
Puyallup,Edmonds,Kingston,11:55,11:56,12:18,12/03/2025,
