Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:46,05:09,11/26/2025,
Puyallup,Edmonds,Kingston,05:35,05:38,06:00,11/26/2025,
Puyallup,Kingston,Edmonds,06:25,06:27,06:50,11/26/2025,
Puyallup,Edmonds,Kingston,07:10,07:11,07:33,11/26/2025,
Puyallup,Kingston,Edmonds,07:55,07:58,08:19,11/26/2025,
Puyallup,Edmonds,Kingston,08:50,08:51,09:12,11/26/2025,
Puyallup,Kingston,Edmonds,09:35,10:04,10:20,11/26/2025,
Puyallup,Edmonds,Kingston,10:20,10:31,10:45,11/26/2025,
Puyallup,Kingston,Edmonds,11:05,11:07,11:29,11/26/2025,
Puyallup,Edmonds,Kingston,11:55,11:56,12:18,11/26/2025,
Puyallup,Kingston,Edmonds,12:45,12:48,13:11,11/26/2025,
Puyallup,Edmonds,Kingston,13:35,13:39,14:02,11/26/2025,
