Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,05:30,05:37,05:59,01/16/2026,
Puyallup,Edmonds,Kingston,06:15,06:15,06:38,01/16/2026,
