Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:26,01/19/2026,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:55,01/19/2026,
Tokitae,Clinton,Mukilteo,06:00,06:06,06:22,01/19/2026,
Tokitae,Mukilteo,Clinton,06:30,06:31,06:48,01/19/2026,
Tokitae,Clinton,Mukilteo,07:00,07:02,07:17,01/19/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:46,01/19/2026,
Tokitae,Clinton,Mukilteo,08:00,08:02,08:17,01/19/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:47,01/19/2026,
Tokitae,Clinton,Mukilteo,09:00,09:02,09:19,01/19/2026,
Tokitae,Mukilteo,Clinton,09:30,09:35,09:51,01/19/2026,
Tokitae,Clinton,Mukilteo,10:00,10:10,10:25,01/19/2026,
Tokitae,Mukilteo,Clinton,10:30,10:43,10:58,01/19/2026,
Tokitae,Clinton,Mukilteo,11:00,11:19,11:35,01/19/2026,
