Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Friday Harbor,04:00,04:00,05:07,07/06/2026,
Samish,Friday Harbor,Lopez,05:35,05:36,06:10,07/06/2026,
Samish,Lopez,Anacortes,06:15,06:23,07:09,07/06/2026,
Samish,Anacortes,Orcas,07:25,07:32,08:25,07/06/2026,
Samish,Orcas,Shaw,08:50,08:59,09:08,07/06/2026,
Samish,Shaw,Anacortes,09:05,09:13,10:09,07/06/2026,
Samish,Anacortes,Shaw,10:30,10:45,11:38,07/06/2026,
Samish,Shaw,Orcas,11:30,11:41,11:51,07/06/2026,
Samish,Orcas,Shaw,12:15,12:37,12:47,07/06/2026,
Samish,Shaw,Anacortes,12:30,12:52,13:47,07/06/2026,
Samish,Anacortes,Friday Harbor,14:00,14:10,15:20,07/06/2026,
Samish,Friday Harbor,Anacortes,15:50,16:04,17:19,07/06/2026,
Samish,Anacortes,Lopez,17:25,17:43,18:24,07/06/2026,
Samish,Lopez,Anacortes,18:35,19:00,19:50,07/06/2026,
Samish,Anacortes,Shaw,19:50,20:14,21:04,07/06/2026,
Samish,Shaw,Orcas,20:50,21:08,21:17,07/06/2026,
Samish,Orcas,Anacortes,21:25,21:40,22:38,07/06/2026,
