Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,05:20,05:22,05:54,07/04/2026,
Tacoma,Colman,Bainbridge,06:10,06:10,06:44,07/04/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:38,07/04/2026,
Tacoma,Colman,Bainbridge,07:55,07:56,08:30,07/04/2026,
Tacoma,Bainbridge,Colman,08:45,08:45,09:17,07/04/2026,
Tacoma,Colman,Bainbridge,09:35,09:36,10:11,07/04/2026,
Tacoma,Bainbridge,Colman,10:25,10:26,10:59,07/04/2026,
Tacoma,Colman,Bainbridge,11:25,11:29,12:02,07/04/2026,
Tacoma,Bainbridge,Colman,12:20,12:21,12:52,07/04/2026,
Tacoma,Colman,Bainbridge,13:15,13:17,13:52,07/04/2026,
Tacoma,Bainbridge,Colman,14:10,14:11,14:41,07/04/2026,
Tacoma,Colman,Bainbridge,15:05,15:07,15:48,07/04/2026,
Tacoma,Bainbridge,Colman,15:55,16:07,16:38,07/04/2026,
Tacoma,Colman,Bainbridge,16:45,16:55,17:32,07/04/2026,
Tacoma,Bainbridge,Colman,17:35,17:48,18:20,07/04/2026,
Tacoma,Colman,Bainbridge,18:25,18:39,19:13,07/04/2026,
Tacoma,Bainbridge,Colman,19:15,19:29,20:01,07/04/2026,
Tacoma,Colman,Bainbridge,20:10,20:13,20:47,07/04/2026,
Tacoma,Bainbridge,Colman,20:55,21:00,21:32,07/04/2026,
Tacoma,Colman,Bainbridge,21:45,21:58,22:30,07/04/2026,
Tacoma,Bainbridge,Colman,22:30,22:41,23:14,07/04/2026,
Tacoma,Colman,Bainbridge,23:15,23:27,00:00,07/04/2026,
Tacoma,Bainbridge,Colman,00:00,00:14,00:46,07/05/2026,
Tacoma,Colman,Bainbridge,00:45,00:59,01:31,07/05/2026,
Tacoma,Bainbridge,Colman,01:25,01:41,02:14,07/05/2026,
Tacoma,Colman,Bainbridge,02:10,02:26,03:00,07/05/2026,
