Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,00:00,00:01,00:31,01/26/2026,
Wenatchee,Colman,Bainbridge,00:45,00:46,01:26,01/26/2026,
Wenatchee,Bainbridge,Colman,01:25,01:25,01:57,01/26/2026,
Wenatchee,Colman,Bainbridge,02:10,02:10,02:41,01/26/2026,
Wenatchee,Bainbridge,Colman,05:20,05:21,05:53,01/26/2026,
Wenatchee,Colman,Bainbridge,06:10,06:12,06:45,01/26/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:39,01/26/2026,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:27,01/26/2026,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:20,01/26/2026,
Wenatchee,Colman,Bainbridge,09:35,09:36,10:08,01/26/2026,
Wenatchee,Bainbridge,Colman,10:25,10:25,10:59,01/26/2026,
Wenatchee,Colman,Bainbridge,11:25,11:27,11:58,01/26/2026,
Wenatchee,Bainbridge,Colman,12:20,12:22,12:55,01/26/2026,
