Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Clinton,Mukilteo,04:40,04:40,04:56,12/26/2025,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:17,12/26/2025,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:45,12/26/2025,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:14,12/26/2025,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:48,12/26/2025,
Suquamish,Mukilteo,Clinton,07:00,07:02,07:17,12/26/2025,
Suquamish,Clinton,Mukilteo,07:30,07:30,07:48,12/26/2025,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:14,12/26/2025,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:45,12/26/2025,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:15,12/26/2025,
Suquamish,Clinton,Mukilteo,09:30,09:32,09:45,12/26/2025,
Suquamish,Mukilteo,Clinton,10:00,10:01,10:15,12/26/2025,
Suquamish,Clinton,Mukilteo,10:30,10:30,10:44,12/26/2025,
