Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Fauntleroy,Vashon,23:50,00:00,00:15,08/14/2026,
Kittitas,Vashon,Southworth,00:15,00:25,00:37,08/15/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:45,01:02,08/15/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:20,01:34,08/15/2026,
Kittitas,Vashon,Southworth,01:30,01:38,01:49,08/15/2026,
Kittitas,Southworth,Vashon,04:20,04:20,04:33,08/15/2026,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:56,08/15/2026,
Kittitas,Fauntleroy,Vashon,05:10,05:10,05:24,08/15/2026,
Kittitas,Vashon,Southworth,05:35,05:36,05:47,08/15/2026,
Kittitas,Southworth,Vashon,05:55,05:57,06:08,08/15/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:24,06:37,08/15/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:00,08/15/2026,
Kittitas,Vashon,Southworth,07:10,07:10,07:21,08/15/2026,
Kittitas,Southworth,Vashon,07:30,07:34,07:45,08/15/2026,
Kittitas,Vashon,Fauntleroy,07:50,07:55,08:08,08/15/2026,
Kittitas,Fauntleroy,Vashon,08:20,08:23,08:36,08/15/2026,
Kittitas,Vashon,Southworth,08:50,08:50,09:02,08/15/2026,
Kittitas,Southworth,Vashon,09:15,09:17,09:28,08/15/2026,
Kittitas,Vashon,Fauntleroy,09:40,09:40,09:58,08/15/2026,
Kittitas,Fauntleroy,Vashon,10:15,10:16,10:31,08/15/2026,
Kittitas,Vashon,Southworth,10:40,10:40,10:51,08/15/2026,
Kittitas,Southworth,Vashon,11:00,11:07,11:18,08/15/2026,
Kittitas,Vashon,Fauntleroy,11:20,11:28,11:42,08/15/2026,
Kittitas,Fauntleroy,Southworth,11:50,11:56,12:15,08/15/2026,
Kittitas,Southworth,Vashon,12:20,12:29,12:41,08/15/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:53,13:07,08/15/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:24,13:39,08/15/2026,
Kittitas,Vashon,Fauntleroy,13:55,13:56,14:13,08/15/2026,
Kittitas,Fauntleroy,Vashon,14:30,14:31,14:46,08/15/2026,
Kittitas,Vashon,Southworth,14:55,14:57,15:08,08/15/2026,
Kittitas,Southworth,Vashon,15:15,15:22,15:37,08/15/2026,
Kittitas,Vashon,Fauntleroy,15:35,15:48,16:03,08/15/2026,
Kittitas,Fauntleroy,Vashon,16:05,16:19,16:34,08/15/2026,
Kittitas,Vashon,Southworth,16:35,16:43,16:53,08/15/2026,
Kittitas,Southworth,Fauntleroy,17:05,17:05,17:33,08/15/2026,
Kittitas,Fauntleroy,Southworth,17:45,17:46,18:05,08/15/2026,
Kittitas,Southworth,Vashon,18:15,18:21,18:35,08/15/2026,
Kittitas,Vashon,Fauntleroy,18:35,18:47,19:01,08/15/2026,
Kittitas,Fauntleroy,Vashon,19:10,19:15,19:29,08/15/2026,
Kittitas,Vashon,Fauntleroy,19:40,19:41,19:57,08/15/2026,
Kittitas,Fauntleroy,Vashon,20:10,20:10,20:25,08/15/2026,
Kittitas,Vashon,Fauntleroy,20:40,20:47,21:05,08/15/2026,
Kittitas,Fauntleroy,Vashon,21:20,21:23,21:38,08/15/2026,
Kittitas,Vashon,Fauntleroy,21:55,21:56,22:11,08/15/2026,
Kittitas,Fauntleroy,Vashon,22:25,22:27,22:43,08/15/2026,
Kittitas,Vashon,Southworth,23:00,23:00,23:12,08/15/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:21,23:39,08/15/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:52,00:06,08/15/2026,
Kittitas,Vashon,Southworth,00:15,00:16,00:29,08/16/2026,
