Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:58,04/23/2026,
Kennewick,Keystone,Port Townsend,07:15,07:16,07:42,04/23/2026,
Kennewick,Port Townsend,Keystone,08:00,08:01,08:28,04/23/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:12,04/23/2026,
Kennewick,Port Townsend,Keystone,09:30,09:31,09:59,04/23/2026,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:41,04/23/2026,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:28,04/23/2026,
Kennewick,Keystone,Port Townsend,11:45,11:47,12:13,04/23/2026,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:58,04/23/2026,
Kennewick,Keystone,Port Townsend,13:15,13:18,13:44,04/23/2026,
Kennewick,Port Townsend,Keystone,14:00,14:01,14:30,04/23/2026,
Kennewick,Keystone,Port Townsend,14:45,14:47,15:14,04/23/2026,
Kennewick,Port Townsend,Keystone,15:30,15:33,16:02,04/23/2026,
Kennewick,Keystone,Port Townsend,16:15,16:29,16:47,04/23/2026,
Kennewick,Port Townsend,Keystone,17:15,17:16,17:46,04/23/2026,
Kennewick,Keystone,Port Townsend,18:00,18:05,18:32,04/23/2026,
Kennewick,Port Townsend,Keystone,18:45,18:49,19:17,04/23/2026,
Kennewick,Keystone,Port Townsend,19:30,19:32,19:59,04/23/2026,
Kennewick,Port Townsend,Keystone,20:30,20:31,20:58,04/23/2026,
Kennewick,Keystone,Port Townsend,21:10,21:10,21:38,04/23/2026,
