Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:47,05:11,11/27/2025,
Puyallup,Edmonds,Kingston,05:35,05:36,05:58,11/27/2025,
Puyallup,Kingston,Edmonds,06:25,06:27,06:50,11/27/2025,
Puyallup,Edmonds,Kingston,07:10,07:14,07:37,11/27/2025,
Puyallup,Kingston,Edmonds,07:55,08:00,08:22,11/27/2025,
Puyallup,Edmonds,Kingston,08:50,08:53,09:15,11/27/2025,
Puyallup,Kingston,Edmonds,09:35,09:38,10:00,11/27/2025,
Puyallup,Edmonds,Kingston,10:20,10:25,10:47,11/27/2025,
Puyallup,Kingston,Edmonds,11:05,11:11,11:33,11/27/2025,
Puyallup,Edmonds,Kingston,11:55,12:00,12:22,11/27/2025,
Puyallup,Kingston,Edmonds,12:45,12:49,13:10,11/27/2025,
Puyallup,Edmonds,Kingston,13:35,13:39,14:02,11/27/2025,
Puyallup,Kingston,Edmonds,14:30,14:31,14:52,11/27/2025,
Puyallup,Edmonds,Kingston,15:15,15:25,15:38,11/27/2025,
