Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:16,00:27,05/23/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:53,05/23/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:09,01:24,05/23/2026,
Kittitas,Vashon,Southworth,01:30,01:32,01:43,05/23/2026,
Kittitas,Southworth,Vashon,04:20,04:20,04:32,05/23/2026,
Kittitas,Vashon,Fauntleroy,04:40,04:40,04:56,05/23/2026,
Kittitas,Fauntleroy,Vashon,05:10,05:11,05:26,05/23/2026,
Kittitas,Vashon,Southworth,05:35,05:35,05:48,05/23/2026,
Kittitas,Southworth,Vashon,06:00,06:00,06:13,05/23/2026,
Kittitas,Vashon,Fauntleroy,06:20,06:21,06:33,05/23/2026,
Kittitas,Fauntleroy,Vashon,06:50,06:50,07:06,05/23/2026,
Kittitas,Vashon,Southworth,07:15,07:15,07:26,05/23/2026,
Kittitas,Southworth,Vashon,07:35,07:35,07:49,05/23/2026,
Kittitas,Vashon,Fauntleroy,07:55,07:56,08:09,05/23/2026,
Kittitas,Fauntleroy,Vashon,08:30,08:37,08:52,05/23/2026,
Kittitas,Vashon,Southworth,08:55,09:03,09:14,05/23/2026,
Kittitas,Southworth,Vashon,09:15,09:28,09:41,05/23/2026,
Kittitas,Vashon,Fauntleroy,09:35,09:51,10:04,05/23/2026,
Kittitas,Fauntleroy,Vashon,10:05,10:20,10:33,05/23/2026,
Kittitas,Vashon,Southworth,10:30,10:46,10:58,05/23/2026,
Kittitas,Southworth,Vashon,10:50,11:11,11:23,05/23/2026,
Kittitas,Vashon,Fauntleroy,11:10,11:34,11:46,05/23/2026,
Kittitas,Fauntleroy,Vashon,11:35,12:04,12:18,05/23/2026,
Kittitas,Vashon,Southworth,12:00,12:27,12:40,05/23/2026,
Kittitas,Southworth,Vashon,12:20,12:54,13:05,05/23/2026,
Kittitas,Vashon,Fauntleroy,13:15,13:15,13:28,05/23/2026,
Kittitas,Fauntleroy,Vashon,13:40,13:44,13:58,05/23/2026,
Kittitas,Vashon,Southworth,14:45,15:12,15:25,05/23/2026,
Kittitas,Vashon,Southworth,16:25,16:51,17:03,05/23/2026,
Kittitas,Southworth,Vashon,16:50,17:18,17:32,05/23/2026,
Kittitas,Vashon,Fauntleroy,17:10,17:44,17:57,05/23/2026,
Kittitas,Fauntleroy,Vashon,17:40,18:13,18:27,05/23/2026,
Kittitas,Vashon,Fauntleroy,18:10,18:40,18:53,05/23/2026,
Kittitas,Vashon,Fauntleroy,19:10,19:24,19:37,05/23/2026,
Kittitas,Fauntleroy,Vashon,19:40,19:48,20:03,05/23/2026,
Kittitas,Vashon,Southworth,20:00,20:10,20:21,05/23/2026,
Kittitas,Southworth,Vashon,20:20,20:32,20:45,05/23/2026,
Kittitas,Vashon,Fauntleroy,20:40,20:52,21:07,05/23/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:18,21:32,05/23/2026,
Kittitas,Vashon,Fauntleroy,22:05,22:05,22:19,05/23/2026,
Kittitas,Fauntleroy,Vashon,22:35,22:36,22:51,05/23/2026,
Kittitas,Vashon,Southworth,23:00,23:01,23:11,05/23/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:21,23:40,05/23/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:51,00:06,05/23/2026,
Kittitas,Vashon,Southworth,00:15,00:15,00:26,05/24/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:53,05/24/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:11,01:26,05/24/2026,
Kittitas,Vashon,Southworth,01:30,01:31,01:42,05/24/2026,
Kittitas,Southworth,Vashon,04:20,04:20,04:32,05/24/2026,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:56,05/24/2026,
Kittitas,Fauntleroy,Vashon,05:10,05:11,05:24,05/24/2026,
Kittitas,Vashon,Southworth,05:35,05:35,05:48,05/24/2026,
Kittitas,Southworth,Vashon,06:00,06:00,06:13,05/24/2026,
Kittitas,Vashon,Fauntleroy,06:20,06:21,06:34,05/24/2026,
Kittitas,Fauntleroy,Vashon,06:50,06:51,07:06,05/24/2026,
Kittitas,Vashon,Southworth,07:15,07:16,07:33,05/24/2026,
Kittitas,Southworth,Vashon,07:35,07:44,07:57,05/24/2026,
Kittitas,Vashon,Fauntleroy,07:55,08:05,08:19,05/24/2026,
Kittitas,Fauntleroy,Vashon,08:30,08:31,08:45,05/24/2026,
Kittitas,Vashon,Southworth,08:55,08:56,09:07,05/24/2026,
