Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,00:00,00:03,00:35,12/08/2025,
Tacoma,Colman,Bainbridge,00:45,00:47,01:20,12/08/2025,
