Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:05,00:18,03/07/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:48,03/07/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:16,03/07/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,03/07/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:16,03/07/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:48,03/07/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:17,03/07/2026,
Kitsap,Clinton,Mukilteo,07:30,07:30,07:48,03/07/2026,
Kitsap,Mukilteo,Clinton,08:00,08:01,08:17,03/07/2026,
Kitsap,Clinton,Mukilteo,08:30,08:32,08:49,03/07/2026,
Kitsap,Mukilteo,Clinton,09:00,09:01,09:16,03/07/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:44,03/07/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:12,03/07/2026,
Kitsap,Clinton,Mukilteo,10:30,10:30,10:45,03/07/2026,
Kitsap,Mukilteo,Clinton,11:00,11:01,11:14,03/07/2026,
Kitsap,Clinton,Mukilteo,11:30,11:31,11:47,03/07/2026,
Kitsap,Mukilteo,Clinton,12:00,12:02,12:15,03/07/2026,
Kitsap,Clinton,Mukilteo,12:30,12:30,12:46,03/07/2026,
Kitsap,Mukilteo,Clinton,13:00,13:02,13:15,03/07/2026,
Kitsap,Clinton,Mukilteo,13:30,13:31,13:47,03/07/2026,
Kitsap,Mukilteo,Clinton,14:05,14:07,14:19,03/07/2026,
Kitsap,Clinton,Mukilteo,14:35,14:38,14:53,03/07/2026,
Kitsap,Mukilteo,Clinton,15:05,15:08,15:21,03/07/2026,
Kitsap,Clinton,Mukilteo,15:35,15:37,15:52,03/07/2026,
Kitsap,Mukilteo,Clinton,16:05,16:05,16:19,03/07/2026,
Kitsap,Clinton,Mukilteo,16:35,16:35,16:50,03/07/2026,
Kitsap,Mukilteo,Clinton,17:10,17:11,17:24,03/07/2026,
Kitsap,Clinton,Mukilteo,17:35,17:39,17:55,03/07/2026,
Kitsap,Mukilteo,Clinton,18:10,18:11,18:23,03/07/2026,
Kitsap,Clinton,Mukilteo,18:35,18:40,18:55,03/07/2026,
Kitsap,Mukilteo,Clinton,19:05,19:06,19:19,03/07/2026,
Kitsap,Clinton,Mukilteo,19:35,19:36,19:52,03/07/2026,
Kitsap,Mukilteo,Clinton,20:05,20:06,20:19,03/07/2026,
Kitsap,Clinton,Mukilteo,20:30,20:30,20:45,03/07/2026,
Kitsap,Mukilteo,Clinton,21:00,21:00,21:13,03/07/2026,
Kitsap,Clinton,Mukilteo,21:30,21:30,21:45,03/07/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:14,03/07/2026,
Kitsap,Clinton,Mukilteo,22:30,22:30,22:45,03/07/2026,
Kitsap,Mukilteo,Clinton,23:00,23:00,23:13,03/07/2026,
Kitsap,Clinton,Mukilteo,23:30,23:30,23:45,03/07/2026,
Kitsap,Mukilteo,Clinton,00:05,00:05,00:20,03/08/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,03/08/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,03/08/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,03/08/2026,
Kitsap,Mukilteo,Clinton,06:00,06:01,06:15,03/08/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:45,03/08/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:15,03/08/2026,
Kitsap,Clinton,Mukilteo,07:30,07:30,07:43,03/08/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,03/08/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:45,03/08/2026,
