Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:10,06:54,01/09/2026,
Tillikum,Lopez,Shaw,06:50,07:00,07:18,01/09/2026,
Tillikum,Shaw,Orcas,07:20,07:23,07:32,01/09/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:41,08:29,01/09/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:32,01/09/2026,
Tillikum,Orcas,Shaw,09:45,09:45,09:54,01/09/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:20,01/09/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:29,11:10,01/09/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:47,12:33,01/09/2026,
Tillikum,Orcas,Shaw,12:50,12:51,13:00,01/09/2026,
Tillikum,Shaw,Lopez,13:05,13:05,13:26,01/09/2026,
