Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,00:51,01:47,06/15/2026,
Chimacum,Bremerton,Colman,06:20,06:22,07:17,06/15/2026,
Chimacum,Colman,Bremerton,07:35,07:41,08:41,06/15/2026,
Chimacum,Bremerton,Colman,08:45,08:52,09:47,06/15/2026,
Chimacum,Colman,Bremerton,10:00,10:02,11:03,06/15/2026,
Chimacum,Bremerton,Colman,11:10,11:15,12:11,06/15/2026,
Chimacum,Colman,Bremerton,12:20,12:23,13:18,06/15/2026,
Chimacum,Bremerton,Colman,13:30,13:33,14:33,06/15/2026,
Chimacum,Colman,Bremerton,14:50,14:52,15:46,06/15/2026,
Chimacum,Bremerton,Colman,16:15,16:18,17:19,06/15/2026,
Chimacum,Colman,Bremerton,17:30,17:33,18:29,06/15/2026,
Chimacum,Bremerton,Colman,18:40,18:42,19:41,06/15/2026,
Chimacum,Colman,Bremerton,19:50,19:52,20:48,06/15/2026,
Chimacum,Bremerton,Colman,21:00,21:02,21:59,06/15/2026,
Chimacum,Colman,Bremerton,22:30,22:32,23:30,06/15/2026,
Chimacum,Bremerton,Colman,23:40,23:41,00:37,06/15/2026,
Chimacum,Colman,Bremerton,00:50,00:51,01:46,06/16/2026,
Chimacum,Bremerton,Colman,06:20,06:23,07:18,06/16/2026,
Chimacum,Colman,Bremerton,07:35,07:38,08:35,06/16/2026,
Chimacum,Bremerton,Colman,08:45,08:47,09:42,06/16/2026,
Chimacum,Colman,Bremerton,10:00,10:02,11:02,06/16/2026,
Chimacum,Bremerton,Colman,11:10,11:15,12:11,06/16/2026,
