Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:05,00:20,12/30/2025,
Tokitae,Clinton,Mukilteo,00:35,00:35,00:50,12/30/2025,
Tokitae,Mukilteo,Clinton,01:05,01:05,01:18,12/30/2025,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:27,12/30/2025,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:50,12/30/2025,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:16,12/30/2025,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,12/30/2025,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,12/30/2025,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:45,12/30/2025,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,12/30/2025,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:44,12/30/2025,
Tokitae,Clinton,Mukilteo,09:00,09:06,09:20,12/30/2025,
Tokitae,Mukilteo,Clinton,09:30,09:35,09:49,12/30/2025,
Tokitae,Clinton,Mukilteo,10:00,10:06,10:20,12/30/2025,
Tokitae,Mukilteo,Clinton,10:30,10:37,10:53,12/30/2025,
Tokitae,Clinton,Mukilteo,11:00,11:11,11:26,12/30/2025,
Tokitae,Mukilteo,Clinton,11:30,11:42,11:58,12/30/2025,
Tokitae,Clinton,Mukilteo,12:00,12:16,12:31,12/30/2025,
Tokitae,Mukilteo,Clinton,12:30,12:48,13:03,12/30/2025,
Tokitae,Clinton,Mukilteo,13:00,13:21,13:33,12/30/2025,
Tokitae,Mukilteo,Clinton,13:30,13:51,14:06,12/30/2025,
Tokitae,Mukilteo,Clinton,14:35,14:57,15:12,12/30/2025,
Tokitae,Clinton,Mukilteo,15:35,15:31,15:46,12/30/2025,
