Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:05,00:22,12/09/2025,
Tokitae,Clinton,Mukilteo,00:35,00:36,00:50,12/09/2025,
Tokitae,Mukilteo,Clinton,01:05,01:05,01:18,12/09/2025,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:28,12/09/2025,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:51,12/09/2025,
Tokitae,Clinton,Mukilteo,06:00,06:02,06:16,12/09/2025,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,12/09/2025,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:17,12/09/2025,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:48,12/09/2025,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,12/09/2025,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:46,12/09/2025,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:16,12/09/2025,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:45,12/09/2025,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:15,12/09/2025,
Tokitae,Mukilteo,Clinton,10:30,10:31,10:50,12/09/2025,
Tokitae,Clinton,Mukilteo,11:00,11:02,11:17,12/09/2025,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:46,12/09/2025,
Tokitae,Clinton,Mukilteo,12:00,12:00,12:14,12/09/2025,
Tokitae,Mukilteo,Clinton,12:30,12:31,12:47,12/09/2025,
Tokitae,Clinton,Mukilteo,13:00,13:02,13:17,12/09/2025,
Tokitae,Mukilteo,Clinton,13:30,13:31,13:45,12/09/2025,
Tokitae,Clinton,Mukilteo,14:00,14:02,14:15,12/09/2025,
Tokitae,Mukilteo,Clinton,14:35,14:36,14:52,12/09/2025,
Tokitae,Clinton,Mukilteo,15:05,15:09,15:22,12/09/2025,
