Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:34,05:55,12/30/2025,
Spokane,Edmonds,Kingston,06:15,06:17,06:38,12/30/2025,
Spokane,Kingston,Edmonds,07:00,07:01,07:26,12/30/2025,
Spokane,Edmonds,Kingston,07:55,07:57,08:19,12/30/2025,
Spokane,Kingston,Edmonds,08:40,08:42,09:04,12/30/2025,
Spokane,Edmonds,Kingston,09:35,09:37,09:59,12/30/2025,
Spokane,Kingston,Edmonds,10:20,10:22,10:43,12/30/2025,
Spokane,Edmonds,Kingston,11:05,11:08,11:30,12/30/2025,
Spokane,Kingston,Edmonds,11:55,11:57,12:17,12/30/2025,
Spokane,Edmonds,Kingston,12:40,12:43,13:04,12/30/2025,
Spokane,Kingston,Edmonds,13:30,13:34,13:57,12/30/2025,
