Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Friday Harbor,04:00,04:00,05:09,08/17/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:09,08/17/2026,
Samish,Lopez,Anacortes,06:15,06:22,07:09,08/17/2026,
Samish,Anacortes,Orcas,07:25,07:35,08:31,08/17/2026,
Samish,Orcas,Shaw,08:50,09:09,09:19,08/17/2026,
Samish,Shaw,Anacortes,09:05,09:25,10:19,08/17/2026,
Samish,Anacortes,Shaw,10:30,10:48,11:37,08/17/2026,
Samish,Shaw,Orcas,11:30,11:39,11:50,08/17/2026,
Samish,Orcas,Shaw,12:15,12:28,12:37,08/17/2026,
Samish,Shaw,Anacortes,12:30,12:46,13:39,08/17/2026,
Samish,Anacortes,Friday Harbor,14:00,14:10,15:18,08/17/2026,
Samish,Friday Harbor,Anacortes,15:50,15:58,17:10,08/17/2026,
Samish,Anacortes,Lopez,17:25,17:30,18:10,08/17/2026,
Samish,Lopez,Anacortes,18:35,18:38,19:26,08/17/2026,
Samish,Anacortes,Shaw,19:50,19:50,20:40,08/17/2026,
Samish,Shaw,Orcas,20:50,20:50,20:59,08/17/2026,
Samish,Orcas,Anacortes,21:25,21:27,22:24,08/17/2026,
Samish,Anacortes,Friday Harbor,04:00,04:00,05:15,08/18/2026,
Samish,Friday Harbor,Lopez,05:35,05:36,06:14,08/18/2026,
Samish,Lopez,Anacortes,06:15,06:28,07:23,08/18/2026,
Samish,Anacortes,Orcas,07:25,07:43,08:41,08/18/2026,
