Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,,04:10,04:10,00:00,01/23/2026,
Kittitas,Vashon,,04:30,04:31,00:00,01/23/2026,
Kittitas,Fauntleroy,,05:05,05:06,00:00,01/23/2026,
Kittitas,Vashon,,05:25,05:26,00:00,01/23/2026,
Kittitas,Southworth,,05:50,05:50,00:00,01/23/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:15,06:29,01/23/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:49,07:04,01/23/2026,
Kittitas,Vashon,Fauntleroy,07:15,07:16,07:36,01/23/2026,
Kittitas,Fauntleroy,Vashon,07:40,07:44,08:00,01/23/2026,
Kittitas,Vashon,Southworth,08:05,08:06,08:17,01/23/2026,
Kittitas,Southworth,Vashon,08:30,08:32,08:43,01/23/2026,
Kittitas,Vashon,,09:00,09:01,00:00,01/23/2026,
Kittitas,Fauntleroy,,09:30,09:32,00:00,01/23/2026,
Kittitas,Vashon,Fauntleroy,09:55,09:57,10:11,01/23/2026,
Kittitas,Fauntleroy,Vashon,10:25,10:26,10:40,01/23/2026,
Kittitas,Fauntleroy,,11:30,11:31,00:00,01/23/2026,
Kittitas,Vashon,,11:55,11:57,00:00,01/23/2026,
Kittitas,Southworth,,12:15,12:22,00:00,01/23/2026,
Kittitas,Vashon,,12:40,12:44,00:00,01/23/2026,
Kittitas,Fauntleroy,,13:15,13:16,00:00,01/23/2026,
Kittitas,Vashon,,13:40,13:46,00:00,01/23/2026,
Kittitas,Fauntleroy,Vashon,14:10,14:16,14:34,01/23/2026,
