Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,05:50,05:59,06:39,06/25/2026,
Tillikum,Lopez,Shaw,06:40,06:47,07:09,06/25/2026,
Tillikum,Shaw,Orcas,07:05,07:14,07:22,06/25/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:34,08:15,06/25/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:38,09:20,06/25/2026,
Tillikum,Lopez,Shaw,09:25,09:33,09:52,06/25/2026,
Tillikum,Shaw,Orcas,09:50,10:00,10:08,06/25/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:21,11:13,06/25/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:27,12:15,06/25/2026,
Tillikum,Shaw,Orcas,12:15,12:21,12:29,06/25/2026,
Tillikum,Orcas,Lopez,12:35,12:41,13:02,06/25/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:09,13:50,06/25/2026,
Tillikum,Friday Harbor,Lopez,14:20,14:21,15:04,06/25/2026,
Tillikum,Lopez,Shaw,15:10,15:11,15:29,06/25/2026,
Tillikum,Shaw,Orcas,15:35,15:35,15:43,06/25/2026,
Tillikum,Orcas,Shaw,16:00,16:00,16:07,06/25/2026,
Tillikum,Shaw,Lopez,16:15,16:15,16:34,06/25/2026,
Tillikum,Lopez,Friday Harbor,16:45,16:45,17:27,06/25/2026,
Tillikum,Friday Harbor,Orcas,17:50,17:51,18:36,06/25/2026,
Tillikum,Orcas,Shaw,19:00,19:01,19:09,06/25/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:33,06/25/2026,
Tillikum,Lopez,Orcas,19:45,19:45,20:04,06/25/2026,
Tillikum,Orcas,Friday Harbor,20:15,20:15,21:01,06/25/2026,
Tillikum,Friday Harbor,Lopez,05:50,05:54,06:33,06/26/2026,
Tillikum,Lopez,Shaw,06:40,06:41,07:01,06/26/2026,
Tillikum,Shaw,Orcas,07:05,07:07,07:15,06/26/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:25,08:12,06/26/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:35,09:13,06/26/2026,
Tillikum,Lopez,Shaw,09:25,09:25,09:44,06/26/2026,
Tillikum,Shaw,Orcas,09:50,09:50,09:58,06/26/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:11,10:59,06/26/2026,
