Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,05:20,05:21,05:53,08/18/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:44,08/18/2026,
Tacoma,Bainbridge,Colman,07:05,07:05,07:37,08/18/2026,
Tacoma,Colman,Bainbridge,07:55,07:57,08:29,08/18/2026,
Tacoma,Bainbridge,Colman,08:45,08:46,09:17,08/18/2026,
Tacoma,Colman,Bainbridge,09:35,09:37,10:10,08/18/2026,
Tacoma,Bainbridge,Colman,10:25,10:27,10:59,08/18/2026,
Tacoma,Colman,Bainbridge,11:25,11:26,11:58,08/18/2026,
Tacoma,Bainbridge,Colman,12:20,12:22,12:54,08/18/2026,
Tacoma,Colman,Bainbridge,13:10,13:13,13:45,08/18/2026,
Tacoma,Bainbridge,Colman,14:05,14:05,14:35,08/18/2026,
Tacoma,Colman,Bainbridge,15:00,15:05,15:36,08/18/2026,
Tacoma,Bainbridge,Colman,15:50,15:56,16:26,08/18/2026,
Tacoma,Colman,Bainbridge,16:45,16:51,17:23,08/18/2026,
Tacoma,Bainbridge,Colman,17:35,17:41,18:11,08/18/2026,
Tacoma,Colman,Bainbridge,18:30,18:31,19:04,08/18/2026,
Tacoma,Bainbridge,Colman,19:20,19:20,19:51,08/18/2026,
Tacoma,Colman,Bainbridge,20:15,20:15,20:46,08/18/2026,
Tacoma,Bainbridge,Colman,21:00,21:01,21:32,08/18/2026,
Tacoma,Colman,Bainbridge,22:05,22:05,22:36,08/18/2026,
Tacoma,Bainbridge,Colman,04:45,04:47,05:19,08/19/2026,
Tacoma,Colman,Bainbridge,05:30,05:30,06:03,08/19/2026,
Tacoma,Bainbridge,Colman,06:20,06:22,06:53,08/19/2026,
Tacoma,Colman,Bainbridge,07:05,07:07,07:39,08/19/2026,
Tacoma,Bainbridge,Colman,07:55,07:57,08:28,08/19/2026,
Tacoma,Colman,Bainbridge,08:45,08:47,09:19,08/19/2026,
Tacoma,Bainbridge,Colman,09:40,09:42,10:14,08/19/2026,
Tacoma,Colman,Bainbridge,10:40,10:42,11:13,08/19/2026,
Tacoma,Bainbridge,Colman,11:30,11:35,12:06,08/19/2026,
Tacoma,Colman,Bainbridge,12:25,12:33,13:05,08/19/2026,
Tacoma,Bainbridge,Colman,13:15,13:21,13:55,08/19/2026,
Tacoma,Colman,Bainbridge,14:05,14:14,14:47,08/19/2026,
Tacoma,Bainbridge,Colman,14:55,15:08,15:40,08/19/2026,
Tacoma,Colman,Bainbridge,15:50,16:06,16:38,08/19/2026,
Tacoma,Bainbridge,Colman,16:45,17:03,17:36,08/19/2026,
Tacoma,Colman,Bainbridge,17:45,17:59,18:32,08/19/2026,
Tacoma,Bainbridge,Colman,18:40,18:51,19:23,08/19/2026,
Tacoma,Colman,Bainbridge,19:30,19:40,20:14,08/19/2026,
