Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,11:30,11:29,11:45,09/25/2026,
Tokitae,Mukilteo,Clinton,12:00,12:03,12:17,09/25/2026,
Tokitae,Clinton,Mukilteo,12:30,12:37,12:53,09/25/2026,
Tokitae,Mukilteo,Clinton,13:00,13:10,13:23,09/25/2026,
Tokitae,Clinton,Mukilteo,13:30,13:40,13:55,09/25/2026,
Tokitae,Mukilteo,Clinton,14:05,14:14,14:30,09/25/2026,
Tokitae,Clinton,Mukilteo,14:35,14:49,15:04,09/25/2026,
Tokitae,Mukilteo,Clinton,15:05,15:22,15:36,09/25/2026,
Tokitae,Clinton,Mukilteo,15:35,15:54,16:09,09/25/2026,
Tokitae,Mukilteo,Clinton,16:05,16:27,16:45,09/25/2026,
Tokitae,Clinton,Mukilteo,17:05,17:02,17:17,09/25/2026,
Tokitae,Mukilteo,Clinton,17:40,17:36,17:50,09/25/2026,
