Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Fauntleroy,,15:20,15:06,00:00,04/18/2026,
Salish,Vashon,,13:30,13:28,00:00,04/19/2026,
