Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,07:00,07:10,07:32,06/14/2026,
Spokane,Edmonds,Kingston,07:55,07:57,08:19,06/14/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:03,06/14/2026,
Spokane,Edmonds,Kingston,09:35,09:40,10:06,06/14/2026,
Spokane,Kingston,Edmonds,10:20,10:28,10:50,06/14/2026,
Spokane,Edmonds,Kingston,11:05,11:18,11:44,06/14/2026,
Spokane,Kingston,Edmonds,11:55,12:10,12:32,06/14/2026,
Spokane,Edmonds,Kingston,12:40,13:00,13:24,06/14/2026,
Spokane,Kingston,Edmonds,13:30,13:58,14:19,06/14/2026,
Spokane,Edmonds,Kingston,14:25,14:46,15:10,06/14/2026,
Spokane,Kingston,Edmonds,15:10,15:43,16:05,06/14/2026,
Spokane,Edmonds,Kingston,15:55,16:35,16:56,06/14/2026,
Spokane,Kingston,Edmonds,16:40,17:20,17:42,06/14/2026,
Spokane,Kingston,Edmonds,20:20,20:23,20:49,06/14/2026,
Spokane,Edmonds,Kingston,21:05,21:05,21:27,06/14/2026,
Spokane,Kingston,Edmonds,21:40,21:40,22:10,06/14/2026,
Spokane,Edmonds,Kingston,22:25,22:27,22:48,06/14/2026,
Spokane,Kingston,Edmonds,23:10,23:10,23:32,06/14/2026,
Spokane,Edmonds,Kingston,23:45,23:45,00:08,06/14/2026,
Spokane,Kingston,Edmonds,05:30,05:41,06:02,06/15/2026,
