Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:07,05:28,05/14/2026,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:51,05/14/2026,
Tokitae,Clinton,Mukilteo,06:00,06:03,06:18,05/14/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,05/14/2026,
Tokitae,Clinton,Mukilteo,07:00,07:02,07:16,05/14/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:45,05/14/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,05/14/2026,
Tokitae,Mukilteo,Clinton,08:30,08:32,08:46,05/14/2026,
Tokitae,Clinton,Mukilteo,09:00,09:03,09:18,05/14/2026,
Tokitae,Mukilteo,Clinton,09:30,09:32,09:47,05/14/2026,
Tokitae,Clinton,Mukilteo,10:00,10:04,10:19,05/14/2026,
Tokitae,Mukilteo,Clinton,10:30,10:34,10:48,05/14/2026,
Tokitae,Clinton,Mukilteo,11:00,11:03,11:18,05/14/2026,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:45,05/14/2026,
Tokitae,Clinton,Mukilteo,12:00,12:01,12:15,05/14/2026,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:44,05/14/2026,
Tokitae,Clinton,Mukilteo,13:00,13:01,13:16,05/14/2026,
Tokitae,Mukilteo,Clinton,13:30,13:30,13:45,05/14/2026,
Tokitae,Clinton,Mukilteo,14:00,14:03,14:18,05/14/2026,
Tokitae,Mukilteo,Clinton,14:35,14:37,14:52,05/14/2026,
Tokitae,Clinton,Mukilteo,15:05,15:09,15:23,05/14/2026,
Tokitae,Mukilteo,Clinton,15:35,15:50,15:53,05/14/2026,
Tokitae,Clinton,Mukilteo,16:05,16:12,16:27,05/14/2026,
Tokitae,Mukilteo,Clinton,16:40,16:44,17:00,05/14/2026,
Tokitae,Clinton,Mukilteo,17:05,17:13,17:28,05/14/2026,
Tokitae,Mukilteo,Clinton,17:40,17:44,17:58,05/14/2026,
Tokitae,Clinton,Mukilteo,18:05,18:14,18:28,05/14/2026,
Tokitae,Mukilteo,Clinton,18:40,18:44,19:00,05/14/2026,
Tokitae,Clinton,Mukilteo,19:05,19:13,19:27,05/14/2026,
Tokitae,Mukilteo,Clinton,19:35,19:39,19:54,05/14/2026,
Tokitae,Clinton,Mukilteo,20:00,20:06,20:21,05/14/2026,
Tokitae,Mukilteo,Clinton,20:35,20:36,20:50,05/14/2026,
Tokitae,Clinton,Mukilteo,21:30,21:32,21:46,05/14/2026,
Tokitae,Mukilteo,Clinton,22:00,22:01,22:14,05/14/2026,
Tokitae,Clinton,Mukilteo,22:30,22:29,22:44,05/14/2026,
Tokitae,Mukilteo,Clinton,23:00,23:00,23:14,05/14/2026,
Tokitae,Clinton,Mukilteo,23:30,23:36,23:49,05/14/2026,
Tokitae,Mukilteo,Clinton,00:05,00:06,00:19,05/15/2026,
Tokitae,Clinton,Mukilteo,00:35,00:35,00:49,05/15/2026,
Tokitae,Mukilteo,Clinton,01:05,01:04,01:17,05/15/2026,
Tokitae,Clinton,Mukilteo,04:40,04:41,04:54,05/15/2026,
Tokitae,Mukilteo,Clinton,05:05,05:07,05:22,05/15/2026,
Tokitae,Clinton,Mukilteo,05:30,05:31,05:44,05/15/2026,
Tokitae,Mukilteo,Clinton,06:00,06:00,06:14,05/15/2026,
Tokitae,Clinton,Mukilteo,06:30,06:31,06:45,05/15/2026,
