Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,00:15,00:22,00:44,07/25/2026,
Spokane,Edmonds,Kingston,00:45,00:55,01:18,07/25/2026,
Spokane,Kingston,Edmonds,04:45,04:46,05:07,07/25/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:58,07/25/2026,
Spokane,Kingston,Edmonds,06:25,06:25,06:47,07/25/2026,
Spokane,Edmonds,Kingston,07:10,07:13,07:35,07/25/2026,
Spokane,Kingston,Edmonds,07:55,07:57,08:17,07/25/2026,
Spokane,Edmonds,Kingston,08:50,08:54,09:16,07/25/2026,
Spokane,Kingston,Edmonds,09:35,09:38,10:04,07/25/2026,
Spokane,Edmonds,Kingston,10:20,10:35,10:57,07/25/2026,
Spokane,Kingston,Edmonds,11:05,11:19,11:42,07/25/2026,
Spokane,Edmonds,Kingston,11:55,12:06,12:27,07/25/2026,
Spokane,Kingston,Edmonds,12:45,12:52,13:13,07/25/2026,
Spokane,Edmonds,Kingston,13:35,13:41,14:03,07/25/2026,
Spokane,Kingston,Edmonds,14:30,14:35,14:58,07/25/2026,
Spokane,Edmonds,Kingston,15:15,15:23,15:46,07/25/2026,
Spokane,Kingston,Edmonds,16:00,16:19,16:40,07/25/2026,
Spokane,Edmonds,Kingston,16:45,17:07,17:31,07/25/2026,
Spokane,Kingston,Edmonds,17:30,17:55,18:16,07/25/2026,
Spokane,Edmonds,Kingston,18:15,18:39,19:02,07/25/2026,
Spokane,Kingston,Edmonds,19:00,19:23,19:45,07/25/2026,
Spokane,Edmonds,Kingston,19:40,20:04,20:25,07/25/2026,
Spokane,Kingston,Edmonds,20:20,20:44,21:05,07/25/2026,
Spokane,Edmonds,Kingston,21:05,21:24,21:47,07/25/2026,
Spokane,Kingston,Edmonds,21:40,22:08,22:30,07/25/2026,
Spokane,Edmonds,Kingston,22:25,22:45,23:08,07/25/2026,
Spokane,Kingston,Edmonds,23:10,23:25,23:46,07/25/2026,
Spokane,Edmonds,Kingston,23:45,00:02,00:24,07/25/2026,
