Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:45,05:07,07/24/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:59,07/24/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:48,07/24/2026,
Spokane,Edmonds,Kingston,07:10,07:11,07:46,07/24/2026,
Spokane,Kingston,Edmonds,07:55,07:55,08:18,07/24/2026,
Spokane,Edmonds,Kingston,08:50,08:51,09:17,07/24/2026,
Spokane,Kingston,Edmonds,09:35,09:43,10:07,07/24/2026,
Spokane,Edmonds,Kingston,10:20,10:30,11:05,07/24/2026,
Spokane,Kingston,Edmonds,11:05,11:17,11:41,07/24/2026,
Spokane,Edmonds,Kingston,11:55,12:06,12:28,07/24/2026,
Spokane,Kingston,Edmonds,12:45,12:59,13:22,07/24/2026,
Spokane,Edmonds,Kingston,13:35,13:57,14:20,07/24/2026,
Spokane,Kingston,Edmonds,14:30,14:47,15:08,07/24/2026,
Spokane,Edmonds,Kingston,15:15,15:38,16:02,07/24/2026,
Spokane,Kingston,Edmonds,16:00,16:24,16:46,07/24/2026,
Spokane,Edmonds,Kingston,16:45,17:11,17:35,07/24/2026,
Spokane,Kingston,Edmonds,17:30,17:59,18:22,07/24/2026,
Spokane,Edmonds,Kingston,18:15,18:48,19:10,07/24/2026,
Spokane,Kingston,Edmonds,19:00,19:29,19:50,07/24/2026,
Spokane,Edmonds,Kingston,19:40,20:09,20:31,07/24/2026,
Spokane,Kingston,Edmonds,20:20,20:47,21:09,07/24/2026,
Spokane,Edmonds,Kingston,21:05,21:22,21:44,07/24/2026,
Spokane,Kingston,Edmonds,21:40,21:58,22:20,07/24/2026,
Spokane,Edmonds,Kingston,22:25,22:36,22:58,07/24/2026,
Spokane,Kingston,Edmonds,23:10,23:15,23:37,07/24/2026,
Spokane,Edmonds,Kingston,23:45,23:50,00:15,07/24/2026,
Spokane,Kingston,Edmonds,00:15,00:22,00:44,07/25/2026,
Spokane,Edmonds,Kingston,00:45,00:55,01:18,07/25/2026,
Spokane,Kingston,Edmonds,04:45,04:46,05:07,07/25/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:58,07/25/2026,
Spokane,Kingston,Edmonds,06:25,06:25,06:47,07/25/2026,
Spokane,Edmonds,Kingston,07:10,07:13,07:35,07/25/2026,
Spokane,Kingston,Edmonds,07:55,07:57,08:17,07/25/2026,
Spokane,Edmonds,Kingston,08:50,08:54,09:16,07/25/2026,
Spokane,Kingston,Edmonds,09:35,09:38,10:04,07/25/2026,
Spokane,Edmonds,Kingston,10:20,10:35,10:57,07/25/2026,
Spokane,Kingston,Edmonds,11:05,11:19,11:42,07/25/2026,
Spokane,Edmonds,Kingston,11:55,12:06,12:27,07/25/2026,
Spokane,Kingston,Edmonds,12:45,12:52,13:13,07/25/2026,
Spokane,Edmonds,Kingston,13:35,13:41,14:03,07/25/2026,
Spokane,Kingston,Edmonds,14:30,14:35,14:58,07/25/2026,
Spokane,Edmonds,Kingston,15:15,15:23,15:46,07/25/2026,
Spokane,Kingston,Edmonds,16:00,16:19,16:40,07/25/2026,
