Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:07,00:21,06/21/2026,
Suquamish,Clinton,Mukilteo,00:35,00:36,00:51,06/21/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:19,06/21/2026,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:44,06/21/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:15,06/21/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:47,06/21/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:13,06/21/2026,
Suquamish,Clinton,Mukilteo,07:30,07:30,07:45,06/21/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:14,06/21/2026,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:45,06/21/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:13,06/21/2026,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:45,06/21/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:14,06/21/2026,
Suquamish,Clinton,Mukilteo,10:30,10:37,10:51,06/21/2026,
Suquamish,Mukilteo,Clinton,11:00,11:06,11:21,06/21/2026,
Suquamish,Clinton,Mukilteo,11:30,11:38,11:54,06/21/2026,
Suquamish,Mukilteo,Clinton,12:00,12:10,12:23,06/21/2026,
Suquamish,Clinton,Mukilteo,12:30,12:42,12:57,06/21/2026,
Suquamish,Mukilteo,Clinton,13:00,13:12,13:27,06/21/2026,
Suquamish,Clinton,Mukilteo,13:30,13:46,14:00,06/21/2026,
Suquamish,Mukilteo,Clinton,14:05,14:16,14:31,06/21/2026,
Suquamish,Clinton,Mukilteo,14:35,14:49,15:03,06/21/2026,
Suquamish,Mukilteo,Clinton,15:05,15:17,15:35,06/21/2026,
Suquamish,Clinton,Mukilteo,15:35,15:52,16:07,06/21/2026,
Suquamish,Mukilteo,Clinton,16:05,16:19,16:40,06/21/2026,
Suquamish,Mukilteo,Clinton,17:10,17:22,17:42,06/21/2026,
Suquamish,Mukilteo,Clinton,18:10,18:24,18:45,06/21/2026,
Suquamish,Clinton,Mukilteo,20:00,20:02,20:17,06/21/2026,
Suquamish,Clinton,Mukilteo,21:00,21:02,21:16,06/21/2026,
Suquamish,Mukilteo,Clinton,21:00,21:26,21:40,06/21/2026,
Suquamish,Mukilteo,Clinton,22:00,22:08,22:24,06/21/2026,
Suquamish,Clinton,Mukilteo,22:30,22:31,22:50,06/21/2026,
Suquamish,Mukilteo,Clinton,23:00,23:01,23:15,06/21/2026,
Suquamish,Clinton,Mukilteo,23:30,23:31,23:46,06/21/2026,
Suquamish,Mukilteo,Clinton,00:05,00:05,00:20,06/22/2026,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:49,06/22/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:18,06/22/2026,
Suquamish,Clinton,Mukilteo,04:40,04:41,04:54,06/22/2026,
Suquamish,Mukilteo,Clinton,05:05,05:06,05:21,06/22/2026,
Suquamish,Clinton,Mukilteo,05:30,05:32,05:46,06/22/2026,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:14,06/22/2026,
Suquamish,Clinton,Mukilteo,06:30,06:30,06:44,06/22/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,06/22/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:44,06/22/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:14,06/22/2026,
Suquamish,Clinton,Mukilteo,08:30,08:30,08:44,06/22/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:14,06/22/2026,
Suquamish,Clinton,Mukilteo,09:30,09:30,09:45,06/22/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:15,06/22/2026,
Suquamish,Clinton,Mukilteo,10:30,10:32,10:46,06/22/2026,
Suquamish,Mukilteo,Clinton,11:00,11:01,11:17,06/22/2026,
Suquamish,Clinton,Mukilteo,11:30,11:34,11:48,06/22/2026,
Suquamish,Mukilteo,Clinton,12:00,12:06,12:23,06/22/2026,
Suquamish,Clinton,Mukilteo,12:30,12:42,12:55,06/22/2026,
