Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:20,12/15/2025,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:51,12/15/2025,
Suquamish,Mukilteo,Clinton,01:05,01:07,01:21,12/15/2025,
Suquamish,Clinton,Mukilteo,04:40,04:41,04:55,12/15/2025,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:19,12/15/2025,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:47,12/15/2025,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:16,12/15/2025,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:46,12/15/2025,
Suquamish,Mukilteo,Clinton,07:00,07:02,07:15,12/15/2025,
Suquamish,Clinton,Mukilteo,07:30,07:32,07:46,12/15/2025,
Suquamish,Mukilteo,Clinton,08:00,08:01,08:15,12/15/2025,
