Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Fauntleroy,07:15,07:43,07:58,01/06/2026,
Kittitas,Vashon,Southworth,08:05,08:35,08:50,01/06/2026,
Kittitas,Fauntleroy,Vashon,08:15,08:10,08:26,01/06/2026,
Kittitas,Southworth,Vashon,08:30,09:11,09:25,01/06/2026,
Kittitas,Vashon,,09:00,09:38,00:00,01/06/2026,
Kittitas,Fauntleroy,,09:30,10:08,00:00,01/06/2026,
Kittitas,Fauntleroy,,11:30,11:30,00:00,01/06/2026,
Kittitas,Vashon,,11:55,11:59,00:00,01/06/2026,
Kittitas,Southworth,,12:15,12:23,00:00,01/06/2026,
Kittitas,Vashon,,12:40,12:50,00:00,01/06/2026,
Kittitas,Fauntleroy,,13:15,13:26,00:00,01/06/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:58,14:12,01/06/2026,
