Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:48,05:10,12/12/2025,
Puyallup,Edmonds,Kingston,05:35,05:36,05:58,12/12/2025,
