Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:32,12/11/2025,
Tokitae,Mukilteo,Clinton,05:35,05:41,05:56,12/11/2025,
Tokitae,Clinton,Mukilteo,06:00,06:05,06:20,12/11/2025,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:46,12/11/2025,
Tokitae,Clinton,Mukilteo,07:00,07:00,07:15,12/11/2025,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:46,12/11/2025,
Tokitae,Clinton,Mukilteo,08:00,08:00,08:18,12/11/2025,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:45,12/11/2025,
Tokitae,Clinton,Mukilteo,09:00,09:00,09:14,12/11/2025,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:45,12/11/2025,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:17,12/11/2025,
Tokitae,Mukilteo,Clinton,10:30,10:31,10:46,12/11/2025,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:16,12/11/2025,
Tokitae,Mukilteo,Clinton,11:30,11:31,11:46,12/11/2025,
Tokitae,Clinton,Mukilteo,12:00,12:01,12:16,12/11/2025,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:45,12/11/2025,
Tokitae,Clinton,Mukilteo,13:00,13:01,13:16,12/11/2025,
Tokitae,Mukilteo,Clinton,13:30,13:31,13:46,12/11/2025,
