Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,07:00,07:01,07:21,12/20/2025,
Spokane,Edmonds,Kingston,07:55,07:57,08:17,12/20/2025,
