Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:41,01:13,12/31/2025,
Tacoma,Bainbridge,Colman,00:55,01:18,01:52,12/31/2025,
Tacoma,Colman,Bainbridge,01:35,02:01,02:36,12/31/2025,
Tacoma,Bainbridge,Colman,05:20,05:20,05:52,12/31/2025,
Tacoma,Colman,Bainbridge,06:10,06:11,06:46,12/31/2025,
Tacoma,Bainbridge,Colman,07:05,07:05,07:39,12/31/2025,
Tacoma,Colman,Bainbridge,07:55,07:57,08:30,12/31/2025,
Tacoma,Bainbridge,Colman,08:45,08:58,09:31,12/31/2025,
Tacoma,Colman,Bainbridge,09:35,09:47,10:20,12/31/2025,
Tacoma,Bainbridge,Colman,10:25,10:36,11:08,12/31/2025,
Tacoma,Colman,Bainbridge,11:25,11:32,12:05,12/31/2025,
Tacoma,Bainbridge,Colman,12:20,12:22,12:53,12/31/2025,
Tacoma,Colman,Bainbridge,13:10,13:15,13:46,12/31/2025,
