Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:56,01/14/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:42,01/14/2026,
Kennewick,Port Townsend,Keystone,08:00,08:01,08:26,01/14/2026,
Kennewick,Keystone,Port Townsend,08:45,09:01,09:16,01/14/2026,
Kennewick,Port Townsend,Keystone,09:30,09:31,09:56,01/14/2026,
Kennewick,Keystone,Port Townsend,10:15,10:16,10:42,01/14/2026,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:26,01/14/2026,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:13,01/14/2026,
Kennewick,Port Townsend,Keystone,12:30,12:32,12:58,01/14/2026,
Kennewick,Keystone,Port Townsend,13:15,13:15,13:42,01/14/2026,
Kennewick,Port Townsend,Keystone,14:00,14:00,14:27,01/14/2026,
