Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:05,06:45,03/06/2026,
Tillikum,Lopez,Shaw,06:50,06:51,07:14,03/06/2026,
Tillikum,Shaw,Orcas,07:20,07:20,07:28,03/06/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:29,03/06/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:31,03/06/2026,
Tillikum,Orcas,Shaw,09:45,09:45,09:52,03/06/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:19,03/06/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:11,03/06/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:54,12:32,03/06/2026,
Tillikum,Orcas,Shaw,12:50,12:50,13:00,03/06/2026,
Tillikum,Shaw,Lopez,13:05,13:05,13:24,03/06/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:36,14:20,03/06/2026,
Tillikum,Friday Harbor,Lopez,14:30,14:33,15:15,03/06/2026,
Tillikum,Lopez,Shaw,15:20,15:21,15:40,03/06/2026,
Tillikum,Shaw,Orcas,15:45,15:45,15:54,03/06/2026,
Tillikum,Orcas,Shaw,16:05,16:05,16:14,03/06/2026,
Tillikum,Shaw,Lopez,16:20,16:20,16:40,03/06/2026,
Tillikum,Lopez,Friday Harbor,16:50,16:50,17:28,03/06/2026,
Tillikum,Friday Harbor,Orcas,17:40,18:03,18:39,03/06/2026,
Tillikum,Orcas,Shaw,19:00,19:02,19:12,03/06/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:34,03/06/2026,
Tillikum,Anacortes,Friday Harbor,22:00,22:00,23:31,03/06/2026,
Tillikum,Friday Harbor,Lopez,06:05,06:06,06:47,03/07/2026,
Tillikum,Lopez,Shaw,06:50,06:51,07:12,03/07/2026,
