Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kaleetan,Anacortes,Lopez,06:15,06:15,07:07,01/28/2026,
Kaleetan,Lopez,Friday Harbor,07:10,07:17,07:48,01/28/2026,
Kaleetan,Friday Harbor,Lopez,08:10,08:16,08:48,01/28/2026,
Kaleetan,Lopez,Anacortes,08:55,08:56,09:40,01/28/2026,
Kaleetan,Anacortes,Lopez,10:05,10:13,10:44,01/28/2026,
Kaleetan,Lopez,Orcas,11:00,10:59,11:15,01/28/2026,
Kaleetan,Orcas,Lopez,11:50,11:50,12:09,01/28/2026,
Kaleetan,Lopez,Anacortes,12:20,12:20,13:02,01/28/2026,
Kaleetan,Anacortes,Lopez,13:35,13:39,14:19,01/28/2026,
Kaleetan,Lopez,Friday Harbor,14:25,14:28,15:00,01/28/2026,
