Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:46,05:08,08/10/2026,
Spokane,Edmonds,Kingston,05:35,05:37,05:58,08/10/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:47,08/10/2026,
Spokane,Edmonds,Kingston,07:10,07:13,07:35,08/10/2026,
Spokane,Kingston,Edmonds,07:55,07:55,08:18,08/10/2026,
Spokane,Edmonds,Kingston,08:50,08:52,09:14,08/10/2026,
Spokane,Kingston,Edmonds,09:35,09:37,09:59,08/10/2026,
Spokane,Edmonds,Kingston,10:20,10:24,10:45,08/10/2026,
Spokane,Kingston,Edmonds,11:05,11:07,11:30,08/10/2026,
Spokane,Edmonds,Kingston,11:55,11:59,12:24,08/10/2026,
Spokane,Kingston,Edmonds,12:45,12:52,13:15,08/10/2026,
Spokane,Edmonds,Kingston,13:35,13:50,14:11,08/10/2026,
Spokane,Kingston,Edmonds,14:30,14:41,15:03,08/10/2026,
Spokane,Edmonds,Kingston,15:15,15:30,15:52,08/10/2026,
Spokane,Kingston,Edmonds,16:00,16:19,16:44,08/10/2026,
Spokane,Edmonds,Kingston,16:45,17:07,17:30,08/10/2026,
Spokane,Kingston,Edmonds,17:30,17:51,18:13,08/10/2026,
Spokane,Edmonds,Kingston,18:15,18:32,18:53,08/10/2026,
Spokane,Kingston,Edmonds,19:00,19:12,19:33,08/10/2026,
Spokane,Edmonds,Kingston,19:40,19:51,20:12,08/10/2026,
Spokane,Kingston,Edmonds,20:20,20:26,20:46,08/10/2026,
Spokane,Edmonds,Kingston,21:05,21:07,21:27,08/10/2026,
Spokane,Kingston,Edmonds,21:40,21:41,22:02,08/10/2026,
Spokane,Edmonds,Kingston,22:25,22:26,22:48,08/10/2026,
Spokane,Kingston,Edmonds,23:10,23:12,23:34,08/10/2026,
Spokane,Edmonds,Kingston,23:45,23:46,00:07,08/10/2026,
Spokane,Kingston,Edmonds,04:45,04:45,05:08,08/11/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:57,08/11/2026,
Spokane,Kingston,Edmonds,06:25,06:25,06:48,08/11/2026,
Spokane,Edmonds,Kingston,07:10,07:12,07:33,08/11/2026,
Spokane,Kingston,Edmonds,07:55,07:58,08:20,08/11/2026,
Spokane,Edmonds,Kingston,08:50,08:57,09:17,08/11/2026,
Spokane,Kingston,Edmonds,09:35,09:40,10:02,08/11/2026,
Spokane,Edmonds,Kingston,10:20,10:31,10:55,08/11/2026,
Spokane,Kingston,Edmonds,11:05,11:18,11:40,08/11/2026,
Spokane,Edmonds,Kingston,11:55,12:07,12:28,08/11/2026,
Spokane,Kingston,Edmonds,12:45,12:52,13:15,08/11/2026,
Spokane,Edmonds,Kingston,13:35,13:39,14:02,08/11/2026,
Spokane,Kingston,Edmonds,14:30,14:32,14:52,08/11/2026,
Spokane,Edmonds,Kingston,15:15,15:17,15:39,08/11/2026,
Spokane,Kingston,Edmonds,16:00,16:02,16:24,08/11/2026,
Spokane,Edmonds,Kingston,16:45,16:52,17:15,08/11/2026,
Spokane,Kingston,Edmonds,17:30,17:40,18:00,08/11/2026,
Spokane,Edmonds,Kingston,18:15,18:22,18:43,08/11/2026,
Spokane,Kingston,Edmonds,19:00,19:00,19:22,08/11/2026,
Spokane,Edmonds,Kingston,19:40,19:41,20:03,08/11/2026,
Spokane,Kingston,Edmonds,20:20,20:22,20:43,08/11/2026,
Spokane,Edmonds,Kingston,21:05,21:07,21:28,08/11/2026,
Spokane,Kingston,Edmonds,21:40,21:43,22:04,08/11/2026,
Spokane,Edmonds,Kingston,22:25,22:26,22:47,08/11/2026,
