Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,00:00,00:00,00:32,12/01/2025,
Wenatchee,Colman,Bainbridge,00:45,00:47,01:22,12/01/2025,
