Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,,06:30,06:31,00:00,01/03/2026,
Sealth,Southworth,,06:55,06:56,00:00,01/03/2026,
Sealth,Vashon,,07:15,07:16,00:00,01/03/2026,
Sealth,Fauntleroy,,07:50,07:59,00:00,01/03/2026,
Sealth,Vashon,,08:15,08:20,00:00,01/03/2026,
Sealth,Southworth,,08:35,08:45,00:00,01/03/2026,
Sealth,Vashon,,08:55,09:07,00:00,01/03/2026,
Sealth,Fauntleroy,,09:25,09:32,00:00,01/03/2026,
Sealth,Vashon,,09:50,09:55,00:00,01/03/2026,
Sealth,Fauntleroy,,10:20,10:20,00:00,01/03/2026,
Sealth,Vashon,,10:45,10:46,00:00,01/03/2026,
Sealth,Fauntleroy,,11:15,11:16,00:00,01/03/2026,
Sealth,Vashon,,11:45,11:46,00:00,01/03/2026,
Sealth,Fauntleroy,,12:15,12:16,00:00,01/03/2026,
Sealth,Vashon,,12:45,12:45,00:00,01/03/2026,
Sealth,Southworth,,13:10,13:11,00:00,01/03/2026,
Sealth,Vashon,,13:30,13:35,00:00,01/03/2026,
Sealth,Fauntleroy,,14:00,14:10,00:00,01/03/2026,
Sealth,Vashon,,14:30,14:36,00:00,01/03/2026,
Sealth,Southworth,,15:00,15:07,00:00,01/03/2026,
