Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kaleetan,Anacortes,Lopez,06:15,06:15,07:06,01/15/2026,
Kaleetan,Lopez,Friday Harbor,07:10,07:14,07:46,01/15/2026,
