Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:15,00:27,03/23/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:55,03/23/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:12,01:26,03/23/2026,
Kittitas,Vashon,Southworth,01:30,01:31,01:43,03/23/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:25,03/23/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,03/23/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:19,03/23/2026,
Kittitas,Vashon,Southworth,05:25,05:25,05:35,03/23/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,03/23/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:25,03/23/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:40,06:58,03/23/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:32,03/23/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:55,03/23/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:09,08:23,03/23/2026,
Kittitas,Vashon,Southworth,08:30,08:31,08:42,03/23/2026,
Kittitas,Southworth,Vashon,08:55,08:56,09:08,03/23/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:15,09:37,03/23/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:05,03/23/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:15,10:28,03/23/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:56,03/23/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:33,11:48,03/23/2026,
Kittitas,Vashon,Southworth,11:55,11:56,12:07,03/23/2026,
Kittitas,Southworth,Vashon,12:15,12:18,12:31,03/23/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:41,12:58,03/23/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:29,03/23/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:41,13:54,03/23/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:34,03/23/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:51,15:13,03/23/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:32,15:45,03/23/2026,
Kittitas,Vashon,Southworth,15:55,15:55,16:06,03/23/2026,
Kittitas,Southworth,Vashon,16:15,16:16,16:26,03/23/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:41,16:55,03/23/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:11,17:24,03/23/2026,
Kittitas,Vashon,Southworth,17:35,17:35,17:47,03/23/2026,
Kittitas,Southworth,Fauntleroy,17:55,17:56,18:23,03/23/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:36,18:54,03/23/2026,
Kittitas,Vashon,Southworth,19:00,19:01,19:10,03/23/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:21,19:41,03/23/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:58,20:10,03/23/2026,
Kittitas,Vashon,Southworth,20:15,20:16,20:26,03/23/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:36,20:58,03/23/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:17,21:32,03/23/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:25,03/24/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:32,04:46,03/24/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:07,05:22,03/24/2026,
Kittitas,Vashon,Southworth,05:25,05:27,05:39,03/24/2026,
Kittitas,Southworth,Vashon,05:50,05:54,06:06,03/24/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:13,06:26,03/24/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:01,03/24/2026,
Kittitas,Southworth,Vashon,07:20,07:22,07:33,03/24/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:43,07:57,03/24/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:10,08:26,03/24/2026,
Kittitas,Vashon,Southworth,08:30,08:36,08:47,03/24/2026,
Kittitas,Southworth,Vashon,08:55,09:00,09:13,03/24/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:21,09:37,03/24/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:50,10:04,03/24/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,03/24/2026,
