Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:56,12/24/2025,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:42,12/24/2025,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:27,12/24/2025,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:11,12/24/2025,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:58,12/24/2025,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:41,12/24/2025,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:32,12/24/2025,
Kennewick,Keystone,Port Townsend,11:45,11:49,12:14,12/24/2025,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:58,12/24/2025,
Kennewick,Keystone,Port Townsend,13:15,13:16,13:42,12/24/2025,
Kennewick,Port Townsend,Keystone,14:00,14:09,14:29,12/24/2025,
Kennewick,Keystone,Port Townsend,14:45,14:45,15:12,12/24/2025,
