Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,10:15,10:15,10:43,05/31/2026,
Kennewick,Keystone,Port Townsend,11:00,11:02,11:32,05/31/2026,
Kennewick,Port Townsend,Keystone,11:45,11:45,12:14,05/31/2026,
Kennewick,Keystone,Port Townsend,12:30,12:31,13:00,05/31/2026,
Kennewick,Port Townsend,Keystone,13:15,13:16,13:45,05/31/2026,
Kennewick,Keystone,Port Townsend,14:00,14:00,14:30,05/31/2026,
Kennewick,Port Townsend,Keystone,14:45,14:45,15:14,05/31/2026,
Kennewick,Keystone,Port Townsend,15:30,15:32,16:01,05/31/2026,
Kennewick,Port Townsend,Keystone,16:15,16:16,16:46,05/31/2026,
Kennewick,Keystone,Port Townsend,17:00,17:01,17:31,05/31/2026,
Kennewick,Port Townsend,Keystone,18:00,18:01,18:33,05/31/2026,
Kennewick,Keystone,Port Townsend,18:45,18:46,19:18,05/31/2026,
Kennewick,Port Townsend,Keystone,10:15,10:16,10:45,06/01/2026,
Kennewick,Keystone,Port Townsend,11:00,11:04,11:33,06/01/2026,
Kennewick,Port Townsend,Keystone,11:45,11:48,12:16,06/01/2026,
Kennewick,Keystone,Port Townsend,12:30,12:32,13:02,06/01/2026,
Kennewick,Port Townsend,Keystone,13:15,13:17,13:45,06/01/2026,
Kennewick,Keystone,Port Townsend,14:00,14:00,14:30,06/01/2026,
Kennewick,Port Townsend,Keystone,14:45,14:45,15:14,06/01/2026,
Kennewick,Keystone,Port Townsend,15:30,15:30,16:00,06/01/2026,
