Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,05:20,05:20,05:54,04/28/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:42,04/28/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:39,04/28/2026,
Tacoma,Colman,Bainbridge,07:55,07:58,08:27,04/28/2026,
Tacoma,Bainbridge,Colman,08:45,08:47,09:20,04/28/2026,
Tacoma,Colman,Bainbridge,09:35,09:38,10:09,04/28/2026,
Tacoma,Bainbridge,Colman,10:25,10:26,11:03,04/28/2026,
Tacoma,Colman,Bainbridge,11:25,11:26,11:56,04/28/2026,
Tacoma,Bainbridge,Colman,12:20,12:21,12:54,04/28/2026,
Tacoma,Colman,Bainbridge,13:10,13:17,13:47,04/28/2026,
Tacoma,Bainbridge,Colman,14:05,14:08,14:40,04/28/2026,
Tacoma,Colman,Bainbridge,15:00,15:04,15:34,04/28/2026,
Tacoma,Bainbridge,Colman,15:50,15:55,16:24,04/28/2026,
Tacoma,Colman,Bainbridge,16:45,16:47,17:19,04/28/2026,
Tacoma,Bainbridge,Colman,17:35,17:37,18:09,04/28/2026,
Tacoma,Colman,Bainbridge,18:30,18:31,19:05,04/28/2026,
Tacoma,Bainbridge,Colman,19:20,19:23,19:54,04/28/2026,
Tacoma,Colman,Bainbridge,20:15,20:17,20:48,04/28/2026,
Tacoma,Bainbridge,Colman,21:00,21:01,21:31,04/28/2026,
Tacoma,Colman,Bainbridge,22:05,22:06,22:38,04/28/2026,
Tacoma,Bainbridge,Colman,23:30,23:44,00:16,04/28/2026,
Tacoma,Colman,Bainbridge,00:15,00:26,00:58,04/29/2026,
Tacoma,Bainbridge,Colman,00:55,01:05,01:38,04/29/2026,
Tacoma,Colman,Bainbridge,01:35,01:45,02:18,04/29/2026,
Tacoma,Bainbridge,Colman,04:45,04:46,05:17,04/29/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:04,04/29/2026,
Tacoma,Bainbridge,Colman,06:20,06:22,06:54,04/29/2026,
Tacoma,Colman,Bainbridge,07:05,07:10,07:42,04/29/2026,
Tacoma,Bainbridge,Colman,07:55,07:57,08:30,04/29/2026,
Tacoma,Colman,Bainbridge,08:45,08:47,09:20,04/29/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:14,04/29/2026,
Tacoma,Colman,Bainbridge,10:40,10:50,11:21,04/29/2026,
Tacoma,Bainbridge,Colman,11:30,11:43,12:13,04/29/2026,
Tacoma,Colman,Bainbridge,12:25,12:36,13:08,04/29/2026,
Tacoma,Bainbridge,Colman,13:15,13:24,13:56,04/29/2026,
Tacoma,Colman,Bainbridge,14:05,14:11,14:43,04/29/2026,
Tacoma,Bainbridge,Colman,14:55,14:59,15:30,04/29/2026,
Tacoma,Colman,Bainbridge,15:50,15:52,16:24,04/29/2026,
Tacoma,Bainbridge,Colman,16:45,16:46,17:16,04/29/2026,
Tacoma,Colman,Bainbridge,17:45,17:46,18:18,04/29/2026,
Tacoma,Bainbridge,Colman,18:40,18:40,19:13,04/29/2026,
Tacoma,Colman,Bainbridge,19:30,19:31,20:04,04/29/2026,
Tacoma,Bainbridge,Colman,20:20,20:22,20:55,04/29/2026,
Tacoma,Colman,Bainbridge,21:20,21:22,21:55,04/29/2026,
Tacoma,Bainbridge,Colman,22:00,22:04,22:39,04/29/2026,
Tacoma,Colman,Bainbridge,22:50,22:51,23:25,04/29/2026,
