Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:48,05:08,09/02/2026,
Puyallup,Edmonds,Kingston,05:35,05:37,05:58,09/02/2026,
Puyallup,Kingston,Edmonds,06:25,06:26,06:47,09/02/2026,
Puyallup,Edmonds,Kingston,07:10,07:12,07:33,09/02/2026,
Puyallup,Kingston,Edmonds,07:55,07:55,08:17,09/02/2026,
Puyallup,Edmonds,Kingston,08:50,08:50,09:11,09/02/2026,
Puyallup,Kingston,Edmonds,09:35,09:36,09:57,09/02/2026,
Puyallup,Edmonds,Kingston,10:20,10:21,10:42,09/02/2026,
Puyallup,Kingston,Edmonds,11:05,11:07,11:26,09/02/2026,
Puyallup,Edmonds,Kingston,11:55,11:55,12:18,09/02/2026,
Puyallup,Kingston,Edmonds,12:45,12:47,13:07,09/02/2026,
Puyallup,Edmonds,Kingston,13:35,13:36,13:58,09/02/2026,
Puyallup,Kingston,Edmonds,14:30,14:32,14:54,09/02/2026,
Puyallup,Edmonds,Kingston,15:15,15:18,15:39,09/02/2026,
Puyallup,Kingston,Edmonds,16:00,16:02,16:25,09/02/2026,
Puyallup,Edmonds,Kingston,16:45,16:48,17:10,09/02/2026,
Puyallup,Kingston,Edmonds,17:30,17:32,17:54,09/02/2026,
Puyallup,Edmonds,Kingston,18:15,18:17,18:38,09/02/2026,
Puyallup,Kingston,Edmonds,19:00,19:00,19:22,09/02/2026,
Puyallup,Edmonds,Kingston,19:40,19:40,20:02,09/02/2026,
Puyallup,Kingston,Edmonds,20:20,20:21,20:42,09/02/2026,
Puyallup,Edmonds,Kingston,21:05,21:06,21:27,09/02/2026,
Puyallup,Kingston,Edmonds,21:40,21:43,22:04,09/02/2026,
Puyallup,Edmonds,Kingston,22:25,22:25,22:47,09/02/2026,
Puyallup,Kingston,Edmonds,23:10,23:12,23:32,09/02/2026,
Puyallup,Edmonds,Kingston,23:45,23:46,00:07,09/02/2026,
Puyallup,Kingston,Edmonds,04:45,04:47,05:09,09/03/2026,
Puyallup,Edmonds,Kingston,05:35,05:36,05:57,09/03/2026,
Puyallup,Kingston,Edmonds,06:25,06:27,06:49,09/03/2026,
Puyallup,Edmonds,Kingston,07:10,07:11,07:33,09/03/2026,
