Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Fauntleroy,,15:20,14:45,00:00,04/26/2026,
Salish,Vashon,Fauntleroy,15:20,15:08,15:25,04/27/2026,
