Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,05:50,06:06,06:48,07/28/2026,
Tillikum,Lopez,Shaw,06:40,07:01,07:19,07/28/2026,
Tillikum,Shaw,Orcas,07:05,07:24,07:32,07/28/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:44,08:25,07/28/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:57,09:36,07/28/2026,
Tillikum,Lopez,Shaw,09:25,09:51,10:08,07/28/2026,
Tillikum,Shaw,Orcas,09:50,10:27,10:35,07/28/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:54,11:38,07/28/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:53,12:37,07/28/2026,
Tillikum,Shaw,Orcas,12:15,12:45,12:52,07/28/2026,
Tillikum,Orcas,Lopez,12:35,13:04,13:24,07/28/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:39,14:23,07/28/2026,
Tillikum,Friday Harbor,Lopez,14:20,14:39,15:25,07/28/2026,
Tillikum,Lopez,Shaw,15:10,15:34,15:51,07/28/2026,
Tillikum,Shaw,Orcas,15:35,15:56,16:05,07/28/2026,
Tillikum,Orcas,Shaw,16:00,16:22,16:31,07/28/2026,
Tillikum,Shaw,Lopez,16:15,16:37,16:58,07/28/2026,
Tillikum,Lopez,Friday Harbor,16:45,17:07,17:49,07/28/2026,
Tillikum,Friday Harbor,Orcas,17:50,18:06,18:53,07/28/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:08,07/28/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:37,07/28/2026,
Tillikum,Lopez,Orcas,19:45,19:45,20:05,07/28/2026,
Tillikum,Orcas,Friday Harbor,20:15,20:15,20:53,07/28/2026,
Tillikum,Friday Harbor,Lopez,05:50,06:02,06:43,07/29/2026,
Tillikum,Lopez,Shaw,06:40,06:55,07:15,07/29/2026,
Tillikum,Shaw,Orcas,07:05,07:21,07:29,07/29/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:39,08:20,07/29/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:46,09:27,07/29/2026,
Tillikum,Lopez,Shaw,09:25,09:51,10:11,07/29/2026,
Tillikum,Shaw,Orcas,09:50,10:16,10:25,07/29/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:43,11:24,07/29/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:43,12:30,07/29/2026,
Tillikum,Shaw,Orcas,12:15,12:48,12:56,07/29/2026,
Tillikum,Orcas,Lopez,12:35,13:11,13:32,07/29/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:41,14:24,07/29/2026,
