Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,,00:35,00:01,00:00,12/10/2025,
Kittitas,Fauntleroy,,01:05,00:09,00:00,12/10/2025,
