Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:35,05:56,07/02/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:39,07/02/2026,
Spokane,Kingston,Edmonds,07:00,07:00,07:22,07/02/2026,
Spokane,Edmonds,Kingston,07:55,07:57,08:20,07/02/2026,
Spokane,Kingston,Edmonds,08:40,08:40,09:02,07/02/2026,
Spokane,Edmonds,Kingston,09:35,09:37,09:59,07/02/2026,
Spokane,Kingston,Edmonds,10:20,10:20,10:41,07/02/2026,
Spokane,Edmonds,Kingston,11:05,11:06,11:27,07/02/2026,
Spokane,Kingston,Edmonds,11:55,11:57,12:18,07/02/2026,
Spokane,Edmonds,Kingston,12:40,12:42,13:04,07/02/2026,
Spokane,Kingston,Edmonds,13:30,13:32,13:53,07/02/2026,
Spokane,Edmonds,Kingston,14:25,14:26,14:47,07/02/2026,
Spokane,Kingston,Edmonds,15:10,15:16,15:51,07/02/2026,
Spokane,Edmonds,Kingston,15:55,16:17,16:29,07/02/2026,
Spokane,Kingston,Edmonds,16:40,16:46,17:08,07/02/2026,
Spokane,Edmonds,Kingston,17:25,17:32,17:53,07/02/2026,
Spokane,Kingston,Edmonds,18:10,18:12,18:39,07/02/2026,
Spokane,Edmonds,Kingston,19:00,19:03,19:25,07/02/2026,
Spokane,Kingston,Edmonds,19:45,19:46,20:06,07/02/2026,
Spokane,Edmonds,Kingston,20:30,20:31,20:52,07/02/2026,
Spokane,Kingston,Edmonds,05:30,05:32,05:55,07/03/2026,
Spokane,Edmonds,Kingston,06:15,06:17,06:38,07/03/2026,
Spokane,Kingston,Edmonds,07:00,07:02,07:23,07/03/2026,
Spokane,Edmonds,Kingston,07:55,07:55,08:18,07/03/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:02,07/03/2026,
Spokane,Edmonds,Kingston,09:35,09:37,09:59,07/03/2026,
Spokane,Kingston,Edmonds,10:20,10:22,10:43,07/03/2026,
