Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:58,01/05/2026,
Kennewick,Keystone,Port Townsend,07:15,07:17,07:43,01/05/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:29,01/05/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:11,01/05/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:59,01/05/2026,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:40,01/05/2026,
Kennewick,Port Townsend,Keystone,11:00,11:01,11:28,01/05/2026,
Kennewick,Keystone,Port Townsend,11:45,11:47,12:14,01/05/2026,
Kennewick,Port Townsend,Keystone,12:30,12:31,12:57,01/05/2026,
Kennewick,Keystone,Port Townsend,13:15,13:15,13:40,01/05/2026,
Kennewick,Port Townsend,Keystone,14:00,14:00,14:26,01/05/2026,
