Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,07:01,07/07/2026,
Kennewick,Keystone,Port Townsend,07:15,07:16,07:45,07/07/2026,
Kennewick,Port Townsend,Keystone,08:00,08:01,08:28,07/07/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:14,07/07/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:57,07/07/2026,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:51,07/07/2026,
Kennewick,Port Townsend,Keystone,11:00,11:05,11:32,07/07/2026,
Kennewick,Keystone,Port Townsend,11:45,11:50,12:18,07/07/2026,
Kennewick,Port Townsend,Keystone,12:30,12:31,12:58,07/07/2026,
Kennewick,Keystone,Port Townsend,13:15,13:16,13:43,07/07/2026,
Kennewick,Port Townsend,Keystone,14:00,14:01,14:31,07/07/2026,
Kennewick,Keystone,Port Townsend,14:45,14:48,15:16,07/07/2026,
Kennewick,Port Townsend,Keystone,15:30,15:30,15:57,07/07/2026,
Kennewick,Keystone,Port Townsend,16:15,16:15,16:43,07/07/2026,
Kennewick,Port Townsend,Keystone,17:15,17:15,17:41,07/07/2026,
Kennewick,Keystone,Port Townsend,18:00,18:00,18:30,07/07/2026,
Kennewick,Port Townsend,Keystone,18:45,18:50,19:17,07/07/2026,
Kennewick,Keystone,Port Townsend,19:30,19:31,20:03,07/07/2026,
Kennewick,Port Townsend,Keystone,20:30,20:35,21:01,07/07/2026,
Kennewick,Keystone,Port Townsend,21:10,21:14,21:43,07/07/2026,
Kennewick,Port Townsend,Keystone,06:30,06:31,06:59,07/08/2026,
Kennewick,Keystone,Port Townsend,07:15,07:16,07:45,07/08/2026,
Kennewick,Port Townsend,Keystone,08:00,08:01,08:28,07/08/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:16,07/08/2026,
Kennewick,Port Townsend,Keystone,09:30,09:31,09:58,07/08/2026,
Kennewick,Keystone,Port Townsend,10:15,10:17,10:46,07/08/2026,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:27,07/08/2026,
Kennewick,Keystone,Port Townsend,11:45,11:46,12:18,07/08/2026,
