Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:31,01/26/2026,
Tokitae,Mukilteo,Clinton,05:35,05:37,05:52,01/26/2026,
Tokitae,Clinton,Mukilteo,06:00,06:03,06:18,01/26/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,01/26/2026,
Tokitae,Clinton,Mukilteo,07:00,07:02,07:17,01/26/2026,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:45,01/26/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:17,01/26/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:46,01/26/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:17,01/26/2026,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:45,01/26/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:15,01/26/2026,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:45,01/26/2026,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:17,01/26/2026,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:46,01/26/2026,
