Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,,04:10,04:14,00:00,12/23/2025,
Kittitas,Vashon,,04:30,04:34,00:00,12/23/2025,
Kittitas,Fauntleroy,,05:05,05:06,00:00,12/23/2025,
Kittitas,Vashon,,05:25,05:26,00:00,12/23/2025,
Kittitas,Southworth,,05:50,05:51,00:00,12/23/2025,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:29,12/23/2025,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:01,12/23/2025,
Kittitas,Vashon,Fauntleroy,07:15,07:16,07:36,12/23/2025,
Kittitas,Vashon,Southworth,08:05,08:13,08:24,12/23/2025,
Kittitas,Southworth,Vashon,08:30,08:39,08:49,12/23/2025,
Kittitas,Vashon,,09:00,09:01,00:00,12/23/2025,
Kittitas,Fauntleroy,,09:30,09:33,00:00,12/23/2025,
Kittitas,Vashon,Fauntleroy,09:55,10:05,10:18,12/23/2025,
Kittitas,Fauntleroy,Vashon,10:25,10:32,10:46,12/23/2025,
Kittitas,Fauntleroy,,11:30,11:32,00:00,12/23/2025,
Kittitas,Vashon,,11:55,12:00,00:00,12/23/2025,
Kittitas,Southworth,,12:15,12:25,00:00,12/23/2025,
Kittitas,Vashon,,12:40,12:50,00:00,12/23/2025,
Kittitas,Fauntleroy,,13:15,13:21,00:00,12/23/2025,
Kittitas,Vashon,,13:40,13:53,00:00,12/23/2025,
Kittitas,Fauntleroy,Vashon,14:10,14:26,14:38,12/23/2025,
Kittitas,Vashon,Southworth,14:35,14:47,14:56,12/23/2025,
Kittitas,Southworth,Vashon,15:00,15:05,15:14,12/23/2025,
