Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,11:45,11:45,12:13,05/18/2026,
Kennewick,Keystone,Port Townsend,12:30,12:32,13:02,05/18/2026,
Kennewick,Port Townsend,Keystone,13:15,13:16,13:46,05/18/2026,
Kennewick,Keystone,Port Townsend,14:00,14:01,14:31,05/18/2026,
Kennewick,Port Townsend,Keystone,14:45,14:45,15:15,05/18/2026,
Kennewick,Keystone,Port Townsend,15:30,15:30,16:00,05/18/2026,
Kennewick,Port Townsend,Keystone,16:15,16:16,16:47,05/18/2026,
Kennewick,Keystone,Port Townsend,17:00,17:00,17:30,05/18/2026,
Kennewick,Port Townsend,Keystone,18:00,18:00,18:29,05/18/2026,
Kennewick,Keystone,Port Townsend,18:45,18:45,19:15,05/18/2026,
