Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Yakima,Anacortes,Friday Harbor,04:05,04:05,05:12,06/13/2026,
Yakima,Friday Harbor,Lopez,05:40,05:39,06:13,06/13/2026,
Yakima,Lopez,Anacortes,06:25,06:35,07:17,06/13/2026,
Yakima,Anacortes,Orcas,07:30,07:46,08:40,06/13/2026,
Yakima,Orcas,Shaw,08:55,09:10,09:18,06/13/2026,
Yakima,Shaw,Anacortes,09:10,09:26,10:15,06/13/2026,
Yakima,Anacortes,Friday Harbor,10:30,10:46,11:55,06/13/2026,
Yakima,Friday Harbor,Anacortes,12:20,12:37,13:50,06/13/2026,
Yakima,Anacortes,Lopez,13:55,14:12,14:54,06/13/2026,
Yakima,Lopez,Anacortes,15:05,15:12,15:55,06/13/2026,
Yakima,Anacortes,Lopez,16:20,16:24,17:06,06/13/2026,
Yakima,Lopez,Friday Harbor,17:15,17:16,17:55,06/13/2026,
Yakima,Friday Harbor,Lopez,18:20,18:35,19:11,06/13/2026,
Yakima,Lopez,Anacortes,19:05,19:18,20:04,06/13/2026,
Yakima,Anacortes,Lopez,20:15,20:31,21:12,06/13/2026,
Yakima,Lopez,Friday Harbor,21:10,21:21,21:54,06/13/2026,
Yakima,Friday Harbor,Anacortes,22:05,22:14,23:23,06/13/2026,
Yakima,Anacortes,Lopez,06:10,06:31,07:15,06/14/2026,
Yakima,Lopez,Friday Harbor,07:00,07:22,07:57,06/14/2026,
Yakima,Friday Harbor,Anacortes,08:05,08:22,09:31,06/14/2026,
