Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,,00:15,00:15,00:00,04/13/2026,
Kittitas,Southworth,,00:35,00:35,00:00,04/13/2026,
Kittitas,Fauntleroy,,01:05,01:13,00:00,04/13/2026,
Kittitas,Vashon,,01:30,01:31,00:00,04/13/2026,
Kittitas,Southworth,,04:10,04:10,00:00,04/13/2026,
Kittitas,Vashon,,04:30,04:32,00:00,04/13/2026,
Kittitas,Fauntleroy,,05:05,05:07,00:00,04/13/2026,
Kittitas,Vashon,,05:25,05:25,00:00,04/13/2026,
Kittitas,Southworth,,05:50,05:51,00:00,04/13/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:30,04/13/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:01,04/13/2026,
Kittitas,Vashon,Fauntleroy,07:15,07:16,07:32,04/13/2026,
Kittitas,Fauntleroy,Vashon,07:40,07:41,07:56,04/13/2026,
Kittitas,Vashon,Southworth,08:05,08:06,08:18,04/13/2026,
Kittitas,Southworth,Vashon,08:30,08:32,08:45,04/13/2026,
Kittitas,Vashon,,09:00,09:01,00:00,04/13/2026,
Kittitas,Fauntleroy,,09:30,09:31,00:00,04/13/2026,
Kittitas,Vashon,Fauntleroy,09:55,10:00,10:13,04/13/2026,
Kittitas,Fauntleroy,Vashon,10:25,10:26,10:41,04/13/2026,
Kittitas,Fauntleroy,,11:30,11:33,00:00,04/13/2026,
Kittitas,Vashon,,11:55,12:01,00:00,04/13/2026,
Kittitas,Southworth,,12:15,12:24,00:00,04/13/2026,
Kittitas,Vashon,,12:40,12:46,00:00,04/13/2026,
Kittitas,Fauntleroy,,13:15,13:16,00:00,04/13/2026,
Kittitas,Vashon,,13:40,13:41,00:00,04/13/2026,
Kittitas,Fauntleroy,Vashon,14:10,14:11,14:24,04/13/2026,
Kittitas,Vashon,Southworth,14:35,14:36,14:45,04/13/2026,
Kittitas,Southworth,Vashon,15:00,15:01,15:13,04/13/2026,
Kittitas,Vashon,Fauntleroy,15:20,15:22,15:39,04/13/2026,
Kittitas,Fauntleroy,Southworth,15:50,15:52,16:11,04/13/2026,
Kittitas,Southworth,Vashon,16:25,16:25,16:36,04/13/2026,
Kittitas,Vashon,Fauntleroy,16:45,16:46,17:04,04/13/2026,
Kittitas,Fauntleroy,Vashon,17:15,17:17,17:31,04/13/2026,
Kittitas,Vashon,Southworth,17:40,17:43,18:00,04/13/2026,
Kittitas,Southworth,Fauntleroy,18:00,18:08,18:34,04/13/2026,
Kittitas,Fauntleroy,,18:35,18:40,00:00,04/13/2026,
Kittitas,Vashon,,19:00,19:15,00:00,04/13/2026,
Kittitas,Fauntleroy,,19:55,20:00,00:00,04/13/2026,
Kittitas,Vashon,,20:15,20:18,00:00,04/13/2026,
Kittitas,Southworth,,20:35,20:40,00:00,04/13/2026,
Kittitas,Fauntleroy,,21:15,21:15,00:00,04/13/2026,
Kittitas,Southworth,,04:10,04:10,00:00,04/14/2026,
Kittitas,Vashon,,04:30,04:31,00:00,04/14/2026,
Kittitas,Fauntleroy,,05:05,05:06,00:00,04/14/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:39,04/14/2026,
