Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,00:52,01:48,11/28/2025,
Chimacum,Bremerton,Colman,06:20,06:23,07:22,11/28/2025,
