Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,10:15,10:16,10:44,06/16/2026,
Kennewick,Keystone,Port Townsend,11:00,11:04,11:33,06/16/2026,
Kennewick,Port Townsend,Keystone,11:45,11:48,12:16,06/16/2026,
Kennewick,Keystone,Port Townsend,12:30,12:32,13:03,06/16/2026,
Kennewick,Port Townsend,Keystone,13:15,13:16,13:43,06/16/2026,
Kennewick,Keystone,Port Townsend,14:00,14:01,14:32,06/16/2026,
Kennewick,Port Townsend,Keystone,14:45,14:46,15:13,06/16/2026,
Kennewick,Keystone,Port Townsend,15:30,15:31,16:06,06/16/2026,
Kennewick,Port Townsend,Keystone,11:45,11:46,12:13,06/17/2026,
Kennewick,Keystone,Port Townsend,12:30,12:31,13:06,06/17/2026,
Kennewick,Port Townsend,Keystone,13:15,13:29,13:55,06/17/2026,
Kennewick,Keystone,Port Townsend,14:00,14:18,14:49,06/17/2026,
Kennewick,Port Townsend,Keystone,14:45,15:03,15:31,06/17/2026,
